0.306733 	 -0.474635
0.310665 	 -0.476376
0.314598 	 -0.477990
0.318530 	 -0.479477
0.322462 	 -0.480838
0.326395 	 -0.482074
0.330327 	 -0.483184
0.334260 	 -0.484171
0.338192 	 -0.485034
0.342125 	 -0.485775
0.346057 	 -0.486394
0.349990 	 -0.486892
0.353922 	 -0.487271
0.357855 	 -0.487530
0.361787 	 -0.487671
0.365720 	 -0.487696
0.369652 	 -0.487605
0.373585 	 -0.487399
0.377517 	 -0.487079
0.381450 	 -0.486648
0.385382 	 -0.486105
0.389314 	 -0.485453
0.393247 	 -0.484693
0.397179 	 -0.483825
0.401112 	 -0.482852
0.405044 	 -0.481774
0.408977 	 -0.480594
0.412909 	 -0.479313
0.416842 	 -0.477931
0.420774 	 -0.476452
0.424707 	 -0.474876
0.428639 	 -0.473204
0.432572 	 -0.471439
0.436504 	 -0.469582
0.440437 	 -0.467635
0.444369 	 -0.465600
0.448302 	 -0.463477
0.452234 	 -0.461269
0.456166 	 -0.458978
0.460099 	 -0.456605
0.464031 	 -0.454152
0.467964 	 -0.451621
0.471896 	 -0.449013
0.475829 	 -0.446330
0.479761 	 -0.443575
0.483694 	 -0.440748
0.487626 	 -0.437852
0.491559 	 -0.434889
0.495491 	 -0.431859
0.499424 	 -0.428766
0.503356 	 -0.425611
0.507289 	 -0.422396
0.511221 	 -0.419122
0.515153 	 -0.415792
0.519086 	 -0.412407
0.523018 	 -0.408969
0.526951 	 -0.405480
0.530883 	 -0.401941
0.534816 	 -0.398355
0.538748 	 -0.394724
0.542681 	 -0.391048
0.546613 	 -0.387330
0.550546 	 -0.383572
0.554478 	 -0.379776
0.558411 	 -0.375943
0.562343 	 -0.372074
0.566276 	 -0.368173
0.570208 	 -0.364240
0.574141 	 -0.360277
0.578073 	 -0.356286
0.582005 	 -0.352268
0.585938 	 -0.348226
0.589870 	 -0.344160
0.593803 	 -0.340073
0.597735 	 -0.335967
0.601668 	 -0.331842
0.605600 	 -0.327700
0.609533 	 -0.323543
0.613465 	 -0.319373
0.617398 	 -0.315191
0.621330 	 -0.310998
0.625263 	 -0.306797
0.629195 	 -0.302587
0.633128 	 -0.298372
0.637060 	 -0.294152
0.640993 	 -0.289929
0.644925 	 -0.285704
0.648857 	 -0.281479
0.652790 	 -0.277254
0.656722 	 -0.273032
0.660655 	 -0.268813
0.664587 	 -0.264599
0.668520 	 -0.260391
0.672452 	 -0.256190
0.676385 	 -0.251998
0.680317 	 -0.247815
0.684250 	 -0.243643
0.688182 	 -0.239482
0.692115 	 -0.235335
0.696047 	 -0.231202
0.699980 	 -0.227084
0.703912 	 -0.222981
0.707845 	 -0.218896
0.711777 	 -0.214829
0.715709 	 -0.210782
0.719642 	 -0.206754
0.723574 	 -0.202746
0.727507 	 -0.198761
0.731439 	 -0.194798
0.735372 	 -0.190859
0.739304 	 -0.186944
0.743237 	 -0.183053
0.747169 	 -0.179189
0.751102 	 -0.175351
0.755034 	 -0.171540
0.758967 	 -0.167756
0.762899 	 -0.164002
0.766832 	 -0.160276
0.770764 	 -0.156580
0.774696 	 -0.152915
0.778629 	 -0.149280
0.782561 	 -0.145676
0.786494 	 -0.142105
0.790426 	 -0.138566
0.794359 	 -0.135059
0.798291 	 -0.131586
0.802224 	 -0.128147
0.806156 	 -0.124742
0.810089 	 -0.121371
0.814021 	 -0.118035
0.817954 	 -0.114734
0.821886 	 -0.111469
0.825819 	 -0.108240
0.829751 	 -0.105046
0.833684 	 -0.101889
0.837616 	 -0.098769
0.841548 	 -0.095685
0.845481 	 -0.092638
0.849413 	 -0.089629
0.853346 	 -0.086657
0.857278 	 -0.083722
0.861211 	 -0.080825
0.865143 	 -0.077965
0.869076 	 -0.075144
0.873008 	 -0.072360
0.876941 	 -0.069614
0.880873 	 -0.066906
0.884806 	 -0.064236
0.888738 	 -0.061605
0.892671 	 -0.059011
0.896603 	 -0.056455
0.900536 	 -0.053937
0.904468 	 -0.051458
0.908400 	 -0.049016
0.912333 	 -0.046612
0.916265 	 -0.044245
0.920198 	 -0.041916
0.924130 	 -0.039625
0.928063 	 -0.037372
0.931995 	 -0.035155
0.935928 	 -0.032976
0.939860 	 -0.030833
0.943793 	 -0.028728
0.947725 	 -0.026659
0.951658 	 -0.024627
0.955590 	 -0.022631
0.959523 	 -0.020671
0.963455 	 -0.018747
0.967387 	 -0.016858
0.971320 	 -0.015005
0.975252 	 -0.013187
0.979185 	 -0.011404
0.983117 	 -0.009656
0.987050 	 -0.007943
0.990982 	 -0.006263
0.994915 	 -0.004618
0.998847 	 -0.003006
1.002780 	 -0.001427
1.006712 	 0.000118
1.010645 	 0.001631
1.014577 	 0.003111
1.018510 	 0.004560
1.022442 	 0.005976
1.026375 	 0.007360
1.030307 	 0.008714
1.034239 	 0.010036
1.038172 	 0.011328
1.042104 	 0.012590
1.046037 	 0.013821
1.049969 	 0.015024
1.053902 	 0.016196
1.057834 	 0.017340
1.061767 	 0.018455
1.065699 	 0.019542
1.069632 	 0.020602
1.073564 	 0.021633
1.077497 	 0.022637
1.081429 	 0.023615
1.085362 	 0.024566
1.089294 	 0.025491
1.093227 	 0.026390
1.097159 	 0.027263
1.101091 	 0.028112
1.105024 	 0.028936
1.108956 	 0.029735
1.112889 	 0.030510
1.116821 	 0.031262
1.120754 	 0.031990
1.124686 	 0.032695
1.128619 	 0.033378
1.132551 	 0.034038
1.136484 	 0.034677
1.140416 	 0.035293
1.144349 	 0.035889
1.148281 	 0.036464
1.152214 	 0.037018
1.156146 	 0.037552
1.160078 	 0.038066
1.164011 	 0.038560
1.167943 	 0.039036
1.171876 	 0.039492
1.175808 	 0.039930
1.179741 	 0.040350
1.183673 	 0.040752
1.187606 	 0.041136
1.191538 	 0.041504
1.195471 	 0.041854
1.199403 	 0.042188
1.203336 	 0.042505
1.207268 	 0.042807
1.211201 	 0.043093
1.215133 	 0.043363
1.219066 	 0.043619
1.222998 	 0.043860
1.226930 	 0.044086
1.230863 	 0.044299
1.234795 	 0.044497
1.238728 	 0.044682
1.242660 	 0.044854
1.246593 	 0.045013
1.250525 	 0.045159
1.254458 	 0.045293
1.258390 	 0.045415
1.262323 	 0.045524
1.266255 	 0.045623
1.270188 	 0.045710
1.274120 	 0.045785
1.278053 	 0.045851
1.281985 	 0.045905
1.285918 	 0.045949
1.289850 	 0.045984
1.293782 	 0.046008
1.297715 	 0.046023
1.301647 	 0.046028
1.305580 	 0.046025
1.309512 	 0.046012
1.313445 	 0.045991
1.317377 	 0.045962
1.321310 	 0.045924
1.325242 	 0.045879
1.329175 	 0.045826
1.333107 	 0.045765
1.337040 	 0.045697
1.340972 	 0.045621
1.344905 	 0.045539
1.348837 	 0.045450
1.352769 	 0.045355
1.356702 	 0.045253
1.360634 	 0.045145
1.364567 	 0.045031
1.368499 	 0.044911
1.372432 	 0.044786
1.376364 	 0.044655
1.380297 	 0.044519
1.384229 	 0.044378
1.388162 	 0.044232
1.392094 	 0.044082
1.396027 	 0.043926
1.399959 	 0.043767
1.403892 	 0.043602
1.407824 	 0.043434
1.411757 	 0.043262
1.415689 	 0.043086
1.419621 	 0.042906
1.423554 	 0.042723
1.427486 	 0.042536
1.431419 	 0.042346
1.435351 	 0.042153
1.439284 	 0.041957
1.443216 	 0.041758
1.447149 	 0.041556
1.451081 	 0.041351
1.455014 	 0.041144
1.458946 	 0.040934
1.462879 	 0.040722
1.466811 	 0.040508
1.470744 	 0.040292
1.474676 	 0.040074
1.478609 	 0.039854
1.482541 	 0.039632
1.486473 	 0.039409
1.490406 	 0.039183
1.494338 	 0.038957
1.498271 	 0.038729
1.502203 	 0.038499
1.506136 	 0.038269
1.510068 	 0.038037
1.514001 	 0.037804
1.517933 	 0.037570
1.521866 	 0.037336
1.525798 	 0.037100
1.529731 	 0.036864
1.533663 	 0.036627
1.537596 	 0.036389
1.541528 	 0.036151
1.545460 	 0.035913
1.549393 	 0.035674
1.553325 	 0.035434
1.557258 	 0.035195
1.561190 	 0.034955
1.565123 	 0.034715
1.569055 	 0.034475
1.572988 	 0.034235
1.576920 	 0.033995
1.580853 	 0.033755
1.584785 	 0.033515
1.588718 	 0.033275
1.592650 	 0.033035
1.596583 	 0.032796
1.600515 	 0.032557
1.604448 	 0.032319
1.608380 	 0.032080
1.612312 	 0.031843
1.616245 	 0.031605
1.620177 	 0.031368
1.624110 	 0.031132
1.628042 	 0.030896
1.631975 	 0.030661
1.635907 	 0.030427
1.639840 	 0.030193
1.643772 	 0.029960
1.647705 	 0.029728
1.651637 	 0.029496
1.655570 	 0.029265
1.659502 	 0.029036
1.663435 	 0.028806
1.667367 	 0.028578
1.671300 	 0.028351
1.675232 	 0.028125
1.679164 	 0.027899
1.683097 	 0.027675
1.687029 	 0.027451
1.690962 	 0.027229
1.694894 	 0.027007
1.698827 	 0.026787
1.702759 	 0.026568
1.706692 	 0.026349
1.710624 	 0.026132
1.714557 	 0.025916
1.718489 	 0.025701
1.722422 	 0.025487
1.726354 	 0.025275
1.730287 	 0.025063
1.734219 	 0.024853
1.738151 	 0.024643
1.742084 	 0.024435
1.746016 	 0.024228
1.749949 	 0.024023
1.753881 	 0.023818
1.757814 	 0.023615
1.761746 	 0.023413
1.765679 	 0.023212
1.769611 	 0.023013
1.773544 	 0.022814
1.777476 	 0.022617
1.781409 	 0.022421
1.785341 	 0.022227
1.789274 	 0.022033
1.793206 	 0.021841
1.797139 	 0.021650
1.801071 	 0.021461
1.805003 	 0.021273
1.808936 	 0.021085
1.812868 	 0.020900
1.816801 	 0.020715
1.820733 	 0.020532
1.824666 	 0.020350
1.828598 	 0.020169
1.832531 	 0.019990
1.836463 	 0.019811
1.840396 	 0.019634
1.844328 	 0.019459
1.848261 	 0.019284
1.852193 	 0.019111
1.856126 	 0.018939
1.860058 	 0.018768
1.863991 	 0.018599
1.867923 	 0.018431
1.871855 	 0.018264
1.875788 	 0.018098
1.879720 	 0.017933
1.883653 	 0.017770
1.887585 	 0.017608
1.891518 	 0.017447
1.895450 	 0.017288
1.899383 	 0.017129
1.903315 	 0.016972
1.907248 	 0.016816
1.911180 	 0.016661
1.915113 	 0.016507
1.919045 	 0.016355
1.922978 	 0.016204
1.926910 	 0.016054
1.930842 	 0.015905
1.934775 	 0.015757
1.938707 	 0.015611
1.942640 	 0.015465
1.946572 	 0.015321
1.950505 	 0.015178
1.954437 	 0.015036
1.958370 	 0.014895
1.962302 	 0.014755
1.966235 	 0.014617
1.970167 	 0.014479
1.974100 	 0.014343
1.978032 	 0.014208
1.981965 	 0.014074
1.985897 	 0.013940
1.989830 	 0.013808
1.993762 	 0.013678
1.997694 	 0.013548
2.001627 	 0.013419
2.005559 	 0.013291
2.009492 	 0.013165
2.013424 	 0.013039
2.017357 	 0.012914
2.021289 	 0.012791
2.025222 	 0.012668
2.029154 	 0.012547
2.033087 	 0.012426
2.037019 	 0.012307
2.040952 	 0.012188
2.044884 	 0.012071
2.048817 	 0.011954
2.052749 	 0.011839
2.056682 	 0.011724
2.060614 	 0.011611
2.064546 	 0.011498
2.068479 	 0.011387
2.072411 	 0.011276
2.076344 	 0.011166
2.080276 	 0.011057
2.084209 	 0.010949
2.088141 	 0.010842
2.092074 	 0.010736
2.096006 	 0.010631
2.099939 	 0.010527
2.103871 	 0.010423
2.107804 	 0.010321
2.111736 	 0.010219
2.115669 	 0.010118
2.119601 	 0.010019
2.123534 	 0.009920
2.127466 	 0.009821
2.131398 	 0.009724
2.135331 	 0.009628
2.139263 	 0.009532
2.143196 	 0.009437
2.147128 	 0.009343
2.151061 	 0.009250
2.154993 	 0.009158
2.158926 	 0.009066
2.162858 	 0.008975
2.166791 	 0.008885
2.170723 	 0.008796
2.174656 	 0.008708
2.178588 	 0.008620
2.182521 	 0.008533
2.186453 	 0.008447
2.190385 	 0.008361
2.194318 	 0.008277
2.198250 	 0.008193
2.202183 	 0.008110
2.206115 	 0.008027
2.210048 	 0.007946
2.213980 	 0.007865
2.217913 	 0.007784
2.221845 	 0.007705
2.225778 	 0.007626
2.229710 	 0.007548
2.233643 	 0.007470
2.237575 	 0.007393
2.241508 	 0.007317
2.245440 	 0.007242
2.249373 	 0.007167
2.253305 	 0.007093
2.257237 	 0.007019
2.261170 	 0.006947
2.265102 	 0.006874
2.269035 	 0.006803
2.272967 	 0.006732
2.276900 	 0.006662
2.280832 	 0.006592
2.284765 	 0.006523
2.288697 	 0.006455
2.292630 	 0.006387
2.296562 	 0.006320
2.300495 	 0.006253
2.304427 	 0.006187
2.308360 	 0.006122
2.312292 	 0.006057
2.316225 	 0.005993
2.320157 	 0.005929
2.324089 	 0.005866
2.328022 	 0.005804
2.331954 	 0.005742
2.335887 	 0.005681
2.339819 	 0.005620
2.343752 	 0.005559
2.347684 	 0.005500
2.351617 	 0.005441
2.355549 	 0.005382
2.359482 	 0.005324
2.363414 	 0.005266
2.367347 	 0.005209
2.371279 	 0.005153
2.375212 	 0.005097
2.379144 	 0.005042
2.383076 	 0.004987
2.387009 	 0.004932
2.390941 	 0.004878
2.394874 	 0.004825
2.398806 	 0.004772
2.402739 	 0.004719
2.406671 	 0.004668
2.410604 	 0.004616
2.414536 	 0.004565
2.418469 	 0.004515
2.422401 	 0.004465
2.426334 	 0.004415
2.430266 	 0.004366
2.434199 	 0.004317
2.438131 	 0.004269
2.442064 	 0.004222
2.445996 	 0.004174
2.449928 	 0.004127
2.453861 	 0.004081
2.457793 	 0.004035
2.461726 	 0.003990
2.465658 	 0.003945
2.469591 	 0.003900
2.473523 	 0.003856
2.477456 	 0.003812
2.481388 	 0.003769
2.485321 	 0.003726
2.489253 	 0.003684
2.493186 	 0.003641
2.497118 	 0.003600
2.501051 	 0.003559
2.504983 	 0.003518
2.508916 	 0.003477
2.512848 	 0.003437
2.516780 	 0.003398
2.520713 	 0.003358
2.524645 	 0.003319
2.528578 	 0.003281
2.532510 	 0.003243
2.536443 	 0.003205
2.540375 	 0.003168
2.544308 	 0.003131
2.548240 	 0.003094
2.552173 	 0.003058
2.556105 	 0.003022
2.560038 	 0.002986
2.563970 	 0.002951
2.567903 	 0.002916
2.571835 	 0.002882
2.575767 	 0.002848
2.579700 	 0.002814
2.583632 	 0.002780
2.587565 	 0.002747
2.591497 	 0.002715
2.595430 	 0.002682
2.599362 	 0.002650
2.603295 	 0.002618
2.607227 	 0.002587
2.611160 	 0.002556
2.615092 	 0.002525
2.619025 	 0.002494
2.622957 	 0.002464
2.626890 	 0.002434
2.630822 	 0.002405
2.634755 	 0.002375
2.638687 	 0.002346
2.642619 	 0.002318
2.646552 	 0.002289
2.650484 	 0.002261
2.654417 	 0.002233
2.658349 	 0.002206
2.662282 	 0.002179
2.666214 	 0.002152
2.670147 	 0.002125
2.674079 	 0.002099
2.678012 	 0.002073
2.681944 	 0.002047
2.685877 	 0.002021
2.689809 	 0.001996
2.693742 	 0.001971
2.697674 	 0.001946
2.701607 	 0.001922
2.705539 	 0.001898
2.709471 	 0.001874
2.713404 	 0.001850
2.717336 	 0.001826
2.721269 	 0.001803
2.725201 	 0.001780
2.729134 	 0.001758
2.733066 	 0.001735
2.736999 	 0.001713
2.740931 	 0.001691
2.744864 	 0.001669
2.748796 	 0.001648
2.752729 	 0.001627
2.756661 	 0.001606
2.760594 	 0.001585
2.764526 	 0.001564
2.768458 	 0.001544
2.772391 	 0.001524
2.776323 	 0.001504
2.780256 	 0.001484
2.784188 	 0.001465
2.788121 	 0.001446
2.792053 	 0.001427
2.795986 	 0.001408
2.799918 	 0.001389
2.803851 	 0.001371
2.807783 	 0.001353
2.811716 	 0.001335
2.815648 	 0.001317
2.819581 	 0.001300
2.823513 	 0.001282
2.827446 	 0.001265
2.831378 	 0.001248
2.835310 	 0.001232
2.839243 	 0.001215
2.843175 	 0.001199
2.847108 	 0.001182
2.851040 	 0.001167
2.854973 	 0.001151
2.858905 	 0.001135
2.862838 	 0.001120
2.866770 	 0.001105
2.870703 	 0.001090
2.874635 	 0.001075
2.878568 	 0.001060
2.882500 	 0.001045
2.886433 	 0.001031
2.890365 	 0.001017
2.894298 	 0.001003
2.898230 	 0.000989
2.902162 	 0.000976
2.906095 	 0.000962
2.910027 	 0.000949
2.913960 	 0.000936
2.917892 	 0.000923
2.921825 	 0.000910
2.925757 	 0.000897
2.929690 	 0.000884
2.933622 	 0.000872
2.937555 	 0.000860
2.941487 	 0.000848
2.945420 	 0.000836
2.949352 	 0.000824
2.953285 	 0.000812
2.957217 	 0.000801
2.961149 	 0.000790
2.965082 	 0.000778
2.969014 	 0.000767
2.972947 	 0.000756
2.976879 	 0.000746
2.980812 	 0.000735
2.984744 	 0.000724
2.988677 	 0.000714
2.992609 	 0.000704
2.996542 	 0.000694
3.000474 	 0.000684
3.004407 	 0.000674
3.008339 	 0.000664
3.012272 	 0.000654
3.016204 	 0.000645
3.020137 	 0.000636
3.024069 	 0.000626
3.028001 	 0.000617
3.031934 	 0.000608
3.035866 	 0.000599
3.039799 	 0.000590
3.043731 	 0.000582
3.047664 	 0.000573
3.051596 	 0.000565
3.055529 	 0.000556
3.059461 	 0.000548
3.063394 	 0.000540
3.067326 	 0.000532
3.071259 	 0.000524
3.075191 	 0.000516
3.079124 	 0.000508
3.083056 	 0.000501
3.086989 	 0.000493
3.090921 	 0.000486
3.094853 	 0.000479
3.098786 	 0.000471
3.102718 	 0.000464
3.106651 	 0.000457
3.110583 	 0.000450
3.114516 	 0.000443
3.118448 	 0.000437
3.122381 	 0.000430
3.126313 	 0.000423
3.130246 	 0.000417
3.134178 	 0.000410
3.138111 	 0.000404
3.142043 	 0.000398
3.145976 	 0.000392
3.149908 	 0.000386
3.153840 	 0.000380
3.157773 	 0.000374
3.161705 	 0.000368
3.165638 	 0.000362
3.169570 	 0.000357
3.173503 	 0.000351
3.177435 	 0.000345
3.181368 	 0.000340
3.185300 	 0.000335
3.189233 	 0.000329
3.193165 	 0.000324
3.197098 	 0.000319
3.201030 	 0.000314
3.204963 	 0.000309
3.208895 	 0.000304
3.212828 	 0.000299
3.216760 	 0.000294
3.220692 	 0.000290
3.224625 	 0.000285
3.228557 	 0.000281
3.232490 	 0.000276
3.236422 	 0.000272
3.240355 	 0.000267
3.244287 	 0.000263
3.248220 	 0.000259
3.252152 	 0.000255
3.256085 	 0.000250
3.260017 	 0.000246
3.263950 	 0.000242
3.267882 	 0.000238
3.271815 	 0.000235
3.275747 	 0.000231
3.279680 	 0.000227
3.283612 	 0.000223
3.287544 	 0.000220
3.291477 	 0.000216
3.295409 	 0.000212
3.299342 	 0.000209
3.303274 	 0.000206
3.307207 	 0.000202
3.311139 	 0.000199
3.315072 	 0.000196
3.319004 	 0.000192
3.322937 	 0.000189
3.326869 	 0.000186
3.330802 	 0.000183
3.334734 	 0.000180
3.338667 	 0.000177
3.342599 	 0.000174
3.346531 	 0.000171
3.350464 	 0.000168
3.354396 	 0.000165
3.358329 	 0.000163
3.362261 	 0.000160
3.366194 	 0.000157
3.370126 	 0.000155
3.374059 	 0.000152
3.377991 	 0.000149
3.381924 	 0.000147
3.385856 	 0.000144
3.389789 	 0.000142
3.393721 	 0.000140
3.397654 	 0.000137
3.401586 	 0.000135
3.405519 	 0.000133
3.409451 	 0.000130
3.413383 	 0.000128
3.417316 	 0.000126
3.421248 	 0.000124
3.425181 	 0.000122
3.429113 	 0.000119
3.433046 	 0.000117
3.436978 	 0.000115
3.440911 	 0.000113
3.444843 	 0.000111
3.448776 	 0.000109
3.452708 	 0.000108
3.456641 	 0.000106
3.460573 	 0.000104
3.464506 	 0.000102
3.468438 	 0.000100
3.472371 	 0.000098
3.476303 	 0.000097
3.480235 	 0.000095
3.484168 	 0.000093
3.488100 	 0.000092
3.492033 	 0.000090
3.495965 	 0.000088
3.499898 	 0.000087
3.503830 	 0.000085
3.507763 	 0.000084
3.511695 	 0.000082
3.515628 	 0.000081
3.519560 	 0.000079
3.523493 	 0.000078
3.527425 	 0.000076
3.531358 	 0.000075
3.535290 	 0.000074
3.539223 	 0.000072
3.543155 	 0.000071
3.547087 	 0.000070
3.551020 	 0.000068
3.554952 	 0.000067
3.558885 	 0.000066
3.562817 	 0.000065
3.566750 	 0.000063
3.570682 	 0.000062
3.574615 	 0.000061
3.578547 	 0.000060
3.582480 	 0.000059
3.586412 	 0.000058
3.590345 	 0.000056
3.594277 	 0.000055
3.598210 	 0.000054
3.602142 	 0.000053
3.606074 	 0.000052
3.610007 	 0.000051
3.613939 	 0.000050
3.617872 	 0.000049
3.621804 	 0.000048
3.625737 	 0.000048
3.629669 	 0.000047
3.633602 	 0.000046
3.637534 	 0.000045
3.641467 	 0.000044
3.645399 	 0.000043
3.649332 	 0.000042
3.653264 	 0.000042
3.657197 	 0.000041
3.661129 	 0.000040
3.665062 	 0.000039
3.668994 	 0.000039
3.672926 	 0.000038
3.676859 	 0.000037
3.680791 	 0.000036
3.684724 	 0.000036
3.688656 	 0.000035
3.692589 	 0.000034
3.696521 	 0.000034
3.700454 	 0.000033
3.704386 	 0.000032
3.708319 	 0.000032
3.712251 	 0.000031
3.716184 	 0.000031
3.720116 	 0.000030
3.724049 	 0.000030
3.727981 	 0.000029
3.731914 	 0.000028
3.735846 	 0.000028
3.739778 	 0.000027
3.743711 	 0.000027
3.747643 	 0.000026
3.751576 	 0.000026
3.755508 	 0.000025
3.759441 	 0.000025
3.763373 	 0.000025
3.767306 	 0.000024
3.771238 	 0.000024
3.775171 	 0.000023
3.779103 	 0.000023
3.783036 	 0.000022
3.786968 	 0.000022
3.790901 	 0.000022
3.794833 	 0.000021
3.798765 	 0.000021
3.802698 	 0.000020
3.806630 	 0.000020
3.810563 	 0.000020
3.814495 	 0.000019
3.818428 	 0.000019
3.822360 	 0.000019
3.826293 	 0.000018
3.830225 	 0.000018
3.834158 	 0.000017
3.838090 	 0.000017
3.842023 	 0.000017
3.845955 	 0.000016
3.849888 	 0.000016
3.853820 	 0.000016
3.857753 	 0.000015
3.861685 	 0.000015
3.865617 	 0.000015
3.869550 	 0.000014
3.873482 	 0.000014
3.877415 	 0.000014
3.881347 	 0.000013
3.885280 	 0.000013
3.889212 	 0.000013
3.893145 	 0.000013
3.897077 	 0.000012
3.901010 	 0.000012
3.904942 	 0.000012
3.908875 	 0.000011
3.912807 	 0.000011
3.916740 	 0.000011
3.920672 	 0.000010
3.924605 	 0.000010
3.928537 	 0.000010
3.932469 	 0.000010
3.936402 	 0.000009
3.940334 	 0.000009
3.944267 	 0.000009
3.948199 	 0.000008
3.952132 	 0.000008
3.956064 	 0.000008
3.959997 	 0.000008
3.963929 	 0.000007
3.967862 	 0.000007
3.971794 	 0.000007
3.975727 	 0.000007
3.979659 	 0.000006
3.983592 	 0.000006
3.987524 	 0.000006
3.991456 	 0.000006
3.995389 	 0.000005
3.999321 	 0.000005
4.003254 	 0.000005
4.007186 	 0.000005
4.011119 	 0.000004
4.015051 	 0.000004
4.018984 	 0.000004
4.022916 	 0.000004
