2.048817 	 -0.004440
2.052749 	 -0.004984
2.056682 	 -0.005503
2.060614 	 -0.005997
2.064546 	 -0.006463
2.068479 	 -0.006899
2.072411 	 -0.007304
2.076344 	 -0.007678
2.080276 	 -0.008018
2.084209 	 -0.008324
2.088141 	 -0.008595
2.092074 	 -0.008829
2.096006 	 -0.009028
2.099939 	 -0.009189
2.103871 	 -0.009313
2.107804 	 -0.009399
2.111736 	 -0.009448
2.115669 	 -0.009459
2.119601 	 -0.009433
2.123534 	 -0.009371
2.127466 	 -0.009272
2.131398 	 -0.009137
2.135331 	 -0.008968
2.139263 	 -0.008764
2.143196 	 -0.008528
2.147128 	 -0.008260
2.151061 	 -0.007962
2.154993 	 -0.007635
2.158926 	 -0.007280
2.162858 	 -0.006900
2.166791 	 -0.006495
2.170723 	 -0.006067
2.174656 	 -0.005619
2.178588 	 -0.005152
2.182521 	 -0.004668
2.186453 	 -0.004169
2.190385 	 -0.003658
2.194318 	 -0.003135
2.198250 	 -0.002604
2.202183 	 -0.002066
2.206115 	 -0.001524
2.210048 	 -0.000980
2.213980 	 -0.000435
2.217913 	 0.000107
2.221845 	 0.000646
2.225778 	 0.001179
2.229710 	 0.001703
2.233643 	 0.002218
2.237575 	 0.002720
2.241508 	 0.003209
2.245440 	 0.003682
2.249373 	 0.004138
2.253305 	 0.004575
2.257237 	 0.004991
2.261170 	 0.005385
2.265102 	 0.005756
2.269035 	 0.006102
2.272967 	 0.006423
2.276900 	 0.006716
2.280832 	 0.006982
2.284765 	 0.007220
2.288697 	 0.007427
2.292630 	 0.007605
2.296562 	 0.007753
2.300495 	 0.007869
2.304427 	 0.007955
2.308360 	 0.008009
2.312292 	 0.008032
2.316225 	 0.008024
2.320157 	 0.007986
2.324089 	 0.007917
2.328022 	 0.007817
2.331954 	 0.007689
2.335887 	 0.007531
2.339819 	 0.007346
2.343752 	 0.007134
2.347684 	 0.006896
2.351617 	 0.006632
2.355549 	 0.006345
2.359482 	 0.006036
2.363414 	 0.005705
2.367347 	 0.005354
2.371279 	 0.004985
2.375212 	 0.004600
2.379144 	 0.004199
2.383076 	 0.003785
2.387009 	 0.003358
2.390941 	 0.002922
2.394874 	 0.002477
2.398806 	 0.002026
2.402739 	 0.001570
2.406671 	 0.001111
2.410604 	 0.000650
2.414536 	 0.000190
2.418469 	 -0.000268
2.422401 	 -0.000722
2.426334 	 -0.001170
2.430266 	 -0.001611
2.434199 	 -0.002042
2.438131 	 -0.002463
2.442064 	 -0.002872
2.445996 	 -0.003267
2.449928 	 -0.003647
2.453861 	 -0.004011
2.457793 	 -0.004357
2.461726 	 -0.004684
2.465658 	 -0.004990
2.469591 	 -0.005276
2.473523 	 -0.005539
2.477456 	 -0.005780
2.481388 	 -0.005996
2.485321 	 -0.006189
2.489253 	 -0.006356
2.493186 	 -0.006497
2.497118 	 -0.006613
2.501051 	 -0.006703
2.504983 	 -0.006766
2.508916 	 -0.006803
2.512848 	 -0.006813
2.516780 	 -0.006797
2.520713 	 -0.006755
2.524645 	 -0.006687
2.528578 	 -0.006594
2.532510 	 -0.006476
2.536443 	 -0.006334
2.540375 	 -0.006168
2.544308 	 -0.005980
2.548240 	 -0.005770
2.552173 	 -0.005539
2.556105 	 -0.005288
2.560038 	 -0.005018
2.563970 	 -0.004730
2.567903 	 -0.004426
2.571835 	 -0.004107
2.575767 	 -0.003774
2.579700 	 -0.003428
2.583632 	 -0.003072
2.587565 	 -0.002705
2.591497 	 -0.002331
2.595430 	 -0.001949
2.599362 	 -0.001563
2.603295 	 -0.001173
2.607227 	 -0.000780
2.611160 	 -0.000387
2.615092 	 0.000005
2.619025 	 0.000395
2.622957 	 0.000781
2.626890 	 0.001162
2.630822 	 0.001536
2.634755 	 0.001902
2.638687 	 0.002258
2.642619 	 0.002604
2.646552 	 0.002937
2.650484 	 0.003258
2.654417 	 0.003564
2.658349 	 0.003854
2.662282 	 0.004128
2.666214 	 0.004385
2.670147 	 0.004623
2.674079 	 0.004842
2.678012 	 0.005041
2.681944 	 0.005220
2.685877 	 0.005377
2.689809 	 0.005513
2.693742 	 0.005627
2.697674 	 0.005719
2.701607 	 0.005788
2.705539 	 0.005834
2.709471 	 0.005858
2.713404 	 0.005859
2.717336 	 0.005838
2.721269 	 0.005795
2.725201 	 0.005729
2.729134 	 0.005642
2.733066 	 0.005533
2.736999 	 0.005404
2.740931 	 0.005255
2.744864 	 0.005087
2.748796 	 0.004900
2.752729 	 0.004695
2.756661 	 0.004473
2.760594 	 0.004235
2.764526 	 0.003983
2.768458 	 0.003717
2.772391 	 0.003437
2.776323 	 0.003147
2.780256 	 0.002845
2.784188 	 0.002535
2.788121 	 0.002216
2.792053 	 0.001891
2.795986 	 0.001560
2.799918 	 0.001226
2.803851 	 0.000888
2.807783 	 0.000549
2.811716 	 0.000209
2.815648 	 -0.000129
2.819581 	 -0.000465
2.823513 	 -0.000797
2.827446 	 -0.001125
2.831378 	 -0.001446
2.835310 	 -0.001760
2.839243 	 -0.002066
2.843175 	 -0.002362
2.847108 	 -0.002647
2.851040 	 -0.002920
2.854973 	 -0.003181
2.858905 	 -0.003428
2.862838 	 -0.003661
2.866770 	 -0.003878
2.870703 	 -0.004080
2.874635 	 -0.004264
2.878568 	 -0.004431
2.882500 	 -0.004581
2.886433 	 -0.004711
2.890365 	 -0.004824
2.894298 	 -0.004916
2.898230 	 -0.004990
2.902162 	 -0.005044
2.906095 	 -0.005079
2.910027 	 -0.005093
2.913960 	 -0.005088
2.917892 	 -0.005064
2.921825 	 -0.005020
2.925757 	 -0.004958
2.929690 	 -0.004876
2.933622 	 -0.004776
2.937555 	 -0.004659
2.941487 	 -0.004524
2.945420 	 -0.004373
2.949352 	 -0.004206
2.953285 	 -0.004023
2.957217 	 -0.003826
2.961149 	 -0.003615
2.965082 	 -0.003392
2.969014 	 -0.003156
2.972947 	 -0.002910
2.976879 	 -0.002654
2.980812 	 -0.002389
2.984744 	 -0.002117
2.988677 	 -0.001837
2.992609 	 -0.001552
2.996542 	 -0.001263
3.000474 	 -0.000970
3.004407 	 -0.000675
3.008339 	 -0.000379
3.012272 	 -0.000083
3.016204 	 0.000212
3.020137 	 0.000504
3.024069 	 0.000793
3.028001 	 0.001077
3.031934 	 0.001356
3.035866 	 0.001628
3.039799 	 0.001893
3.043731 	 0.002149
3.047664 	 0.002395
3.051596 	 0.002631
3.055529 	 0.002856
3.059461 	 0.003068
3.063394 	 0.003268
3.067326 	 0.003454
3.071259 	 0.003626
3.075191 	 0.003783
3.079124 	 0.003925
3.083056 	 0.004051
3.086989 	 0.004161
3.090921 	 0.004255
3.094853 	 0.004331
3.098786 	 0.004391
3.102718 	 0.004434
3.106651 	 0.004459
3.110583 	 0.004467
3.114516 	 0.004458
3.118448 	 0.004432
3.122381 	 0.004389
3.126313 	 0.004329
3.130246 	 0.004253
3.134178 	 0.004162
3.138111 	 0.004054
3.142043 	 0.003932
3.145976 	 0.003795
3.149908 	 0.003645
3.153840 	 0.003481
3.157773 	 0.003305
3.161705 	 0.003116
3.165638 	 0.002917
3.169570 	 0.002708
3.173503 	 0.002489
3.177435 	 0.002262
3.181368 	 0.002027
3.185300 	 0.001786
3.189233 	 0.001539
3.193165 	 0.001287
3.197098 	 0.001032
3.201030 	 0.000774
3.204963 	 0.000514
3.208895 	 0.000253
3.212828 	 -0.000007
3.216760 	 -0.000266
3.220692 	 -0.000522
3.224625 	 -0.000776
3.228557 	 -0.001025
3.232490 	 -0.001269
3.236422 	 -0.001507
3.240355 	 -0.001738
3.244287 	 -0.001962
3.248220 	 -0.002176
3.252152 	 -0.002382
3.256085 	 -0.002577
3.260017 	 -0.002762
3.263950 	 -0.002935
3.267882 	 -0.003096
3.271815 	 -0.003244
3.275747 	 -0.003379
3.279680 	 -0.003501
3.283612 	 -0.003608
3.287544 	 -0.003701
3.291477 	 -0.003780
3.295409 	 -0.003844
3.299342 	 -0.003893
3.303274 	 -0.003926
3.307207 	 -0.003945
3.311139 	 -0.003948
3.315072 	 -0.003936
3.319004 	 -0.003909
3.322937 	 -0.003867
3.326869 	 -0.003811
3.330802 	 -0.003740
3.334734 	 -0.003656
3.338667 	 -0.003557
3.342599 	 -0.003446
3.346531 	 -0.003322
3.350464 	 -0.003186
3.354396 	 -0.003038
3.358329 	 -0.002879
3.362261 	 -0.002710
3.366194 	 -0.002531
3.370126 	 -0.002344
3.374059 	 -0.002148
3.377991 	 -0.001945
3.381924 	 -0.001736
3.385856 	 -0.001520
3.389789 	 -0.001301
3.393721 	 -0.001077
3.397654 	 -0.000850
3.401586 	 -0.000620
3.405519 	 -0.000390
3.409451 	 -0.000159
3.413383 	 0.000072
3.417316 	 0.000301
3.421248 	 0.000528
3.425181 	 0.000752
3.429113 	 0.000972
3.433046 	 0.001187
3.436978 	 0.001397
3.440911 	 0.001601
3.444843 	 0.001797
3.448776 	 0.001986
3.452708 	 0.002166
3.456641 	 0.002337
3.460573 	 0.002498
3.464506 	 0.002650
3.468438 	 0.002790
3.472371 	 0.002919
3.476303 	 0.003036
3.480235 	 0.003141
3.484168 	 0.003234
3.488100 	 0.003314
3.492033 	 0.003380
3.495965 	 0.003434
3.499898 	 0.003474
3.503830 	 0.003501
3.507763 	 0.003514
3.511695 	 0.003513
3.515628 	 0.003499
3.519560 	 0.003472
3.523493 	 0.003432
3.527425 	 0.003379
3.531358 	 0.003313
3.535290 	 0.003234
3.539223 	 0.003144
3.543155 	 0.003042
3.547087 	 0.002929
3.551020 	 0.002805
3.554952 	 0.002671
3.558885 	 0.002527
3.562817 	 0.002374
3.566750 	 0.002213
3.570682 	 0.002044
3.574615 	 0.001868
3.578547 	 0.001686
3.582480 	 0.001498
3.586412 	 0.001305
3.590345 	 0.001108
3.594277 	 0.000907
3.598210 	 0.000704
3.602142 	 0.000499
3.606074 	 0.000293
3.610007 	 0.000087
3.613939 	 -0.000119
3.617872 	 -0.000323
3.621804 	 -0.000525
3.625737 	 -0.000724
3.629669 	 -0.000920
3.633602 	 -0.001111
3.637534 	 -0.001298
3.641467 	 -0.001478
3.645399 	 -0.001652
3.649332 	 -0.001819
3.653264 	 -0.001978
3.657197 	 -0.002129
3.661129 	 -0.002271
3.665062 	 -0.002404
3.668994 	 -0.002527
3.672926 	 -0.002640
3.676859 	 -0.002743
3.680791 	 -0.002834
3.684724 	 -0.002915
3.688656 	 -0.002983
3.692589 	 -0.003040
3.696521 	 -0.003085
3.700454 	 -0.003119
3.704386 	 -0.003140
3.708319 	 -0.003149
3.712251 	 -0.003146
3.716184 	 -0.003131
3.720116 	 -0.003104
3.724049 	 -0.003065
3.727981 	 -0.003015
3.731914 	 -0.002953
3.735846 	 -0.002880
3.739778 	 -0.002797
3.743711 	 -0.002703
3.747643 	 -0.002599
3.751576 	 -0.002486
3.755508 	 -0.002364
3.759441 	 -0.002233
3.763373 	 -0.002094
3.767306 	 -0.001948
3.771238 	 -0.001795
3.775171 	 -0.001636
3.779103 	 -0.001471
3.783036 	 -0.001301
3.786968 	 -0.001127
3.790901 	 -0.000949
3.794833 	 -0.000769
3.798765 	 -0.000586
3.802698 	 -0.000402
3.806630 	 -0.000217
3.810563 	 -0.000032
3.814495 	 0.000153
3.818428 	 0.000336
3.822360 	 0.000517
3.826293 	 0.000695
3.830225 	 0.000870
3.834158 	 0.001041
3.838090 	 0.001208
3.842023 	 0.001369
3.845955 	 0.001524
3.849888 	 0.001672
3.853820 	 0.001814
3.857753 	 0.001948
3.861685 	 0.002074
3.865617 	 0.002192
3.869550 	 0.002301
3.873482 	 0.002400
3.877415 	 0.002490
3.881347 	 0.002570
3.885280 	 0.002640
3.889212 	 0.002700
3.893145 	 0.002749
3.897077 	 0.002787
3.901010 	 0.002815
3.904942 	 0.002832
3.908875 	 0.002837
3.912807 	 0.002832
3.916740 	 0.002816
3.920672 	 0.002790
3.924605 	 0.002752
3.928537 	 0.002705
3.932469 	 0.002647
3.936402 	 0.002580
3.940334 	 0.002502
3.944267 	 0.002416
3.948199 	 0.002321
3.952132 	 0.002217
3.956064 	 0.002105
3.959997 	 0.001985
3.963929 	 0.001859
3.967862 	 0.001726
3.971794 	 0.001586
3.975727 	 0.001441
3.979659 	 0.001292
3.983592 	 0.001138
3.987524 	 0.000980
3.991456 	 0.000819
3.995389 	 0.000655
3.999321 	 0.000490
4.003254 	 0.000323
4.007186 	 0.000156
4.011119 	 -0.000011
4.015051 	 -0.000177
4.018984 	 -0.000342
4.022916 	 -0.000505
