0.790426 	 -0.133556
0.794359 	 -0.135487
0.798291 	 -0.137309
0.802224 	 -0.139021
0.806156 	 -0.140625
0.810089 	 -0.142124
0.814021 	 -0.143519
0.817954 	 -0.144812
0.821886 	 -0.146004
0.825819 	 -0.147098
0.829751 	 -0.148095
0.833684 	 -0.148996
0.837616 	 -0.149805
0.841548 	 -0.150522
0.845481 	 -0.151149
0.849413 	 -0.151689
0.853346 	 -0.152143
0.857278 	 -0.152513
0.861211 	 -0.152801
0.865143 	 -0.153009
0.869076 	 -0.153138
0.873008 	 -0.153191
0.876941 	 -0.153169
0.880873 	 -0.153075
0.884806 	 -0.152910
0.888738 	 -0.152675
0.892671 	 -0.152374
0.896603 	 -0.152008
0.900536 	 -0.151578
0.904468 	 -0.151086
0.908400 	 -0.150535
0.912333 	 -0.149926
0.916265 	 -0.149260
0.920198 	 -0.148540
0.924130 	 -0.147768
0.928063 	 -0.146945
0.931995 	 -0.146072
0.935928 	 -0.145152
0.939860 	 -0.144187
0.943793 	 -0.143177
0.947725 	 -0.142125
0.951658 	 -0.141033
0.955590 	 -0.139901
0.959523 	 -0.138732
0.963455 	 -0.137527
0.967387 	 -0.136287
0.971320 	 -0.135015
0.975252 	 -0.133711
0.979185 	 -0.132377
0.983117 	 -0.131016
0.987050 	 -0.129627
0.990982 	 -0.128212
0.994915 	 -0.126774
0.998847 	 -0.125313
1.002780 	 -0.123830
1.006712 	 -0.122328
1.010645 	 -0.120806
1.014577 	 -0.119267
1.018510 	 -0.117712
1.022442 	 -0.116142
1.026375 	 -0.114558
1.030307 	 -0.112961
1.034239 	 -0.111353
1.038172 	 -0.109734
1.042104 	 -0.108106
1.046037 	 -0.106470
1.049969 	 -0.104826
1.053902 	 -0.103176
1.057834 	 -0.101521
1.061767 	 -0.099862
1.065699 	 -0.098199
1.069632 	 -0.096534
1.073564 	 -0.094867
1.077497 	 -0.093199
1.081429 	 -0.091532
1.085362 	 -0.089866
1.089294 	 -0.088201
1.093227 	 -0.086539
1.097159 	 -0.084880
1.101091 	 -0.083225
1.105024 	 -0.081575
1.108956 	 -0.079930
1.112889 	 -0.078291
1.116821 	 -0.076658
1.120754 	 -0.075033
1.124686 	 -0.073415
1.128619 	 -0.071806
1.132551 	 -0.070206
1.136484 	 -0.068615
1.140416 	 -0.067034
1.144349 	 -0.065463
1.148281 	 -0.063903
1.152214 	 -0.062354
1.156146 	 -0.060817
1.160078 	 -0.059292
1.164011 	 -0.057779
1.167943 	 -0.056279
1.171876 	 -0.054792
1.175808 	 -0.053319
1.179741 	 -0.051859
1.183673 	 -0.050414
1.187606 	 -0.048982
1.191538 	 -0.047566
1.195471 	 -0.046164
1.199403 	 -0.044777
1.203336 	 -0.043405
1.207268 	 -0.042049
1.211201 	 -0.040708
1.215133 	 -0.039383
1.219066 	 -0.038074
1.222998 	 -0.036781
1.226930 	 -0.035505
1.230863 	 -0.034244
1.234795 	 -0.033000
1.238728 	 -0.031773
1.242660 	 -0.030562
1.246593 	 -0.029368
1.250525 	 -0.028190
1.254458 	 -0.027029
1.258390 	 -0.025885
1.262323 	 -0.024758
1.266255 	 -0.023648
1.270188 	 -0.022554
1.274120 	 -0.021478
1.278053 	 -0.020418
1.281985 	 -0.019375
1.285918 	 -0.018348
1.289850 	 -0.017339
1.293782 	 -0.016346
1.297715 	 -0.015369
1.301647 	 -0.014410
1.305580 	 -0.013467
1.309512 	 -0.012540
1.313445 	 -0.011630
1.317377 	 -0.010735
1.321310 	 -0.009858
1.325242 	 -0.008996
1.329175 	 -0.008150
1.333107 	 -0.007320
1.337040 	 -0.006507
1.340972 	 -0.005708
1.344905 	 -0.004926
1.348837 	 -0.004158
1.352769 	 -0.003406
1.356702 	 -0.002670
1.360634 	 -0.001948
1.364567 	 -0.001242
1.368499 	 -0.000550
1.372432 	 0.000127
1.376364 	 0.000790
1.380297 	 0.001438
1.384229 	 0.002072
1.388162 	 0.002692
1.392094 	 0.003298
1.396027 	 0.003890
1.399959 	 0.004469
1.403892 	 0.005034
1.407824 	 0.005585
1.411757 	 0.006124
1.415689 	 0.006649
1.419621 	 0.007162
1.423554 	 0.007662
1.427486 	 0.008149
1.431419 	 0.008624
1.435351 	 0.009087
1.439284 	 0.009538
1.443216 	 0.009977
1.447149 	 0.010404
1.451081 	 0.010820
1.455014 	 0.011224
1.458946 	 0.011617
1.462879 	 0.011999
1.466811 	 0.012370
1.470744 	 0.012731
1.474676 	 0.013081
1.478609 	 0.013420
1.482541 	 0.013749
1.486473 	 0.014068
1.490406 	 0.014378
1.494338 	 0.014677
1.498271 	 0.014967
1.502203 	 0.015247
1.506136 	 0.015518
1.510068 	 0.015780
1.514001 	 0.016033
1.517933 	 0.016277
1.521866 	 0.016513
1.525798 	 0.016740
1.529731 	 0.016959
1.533663 	 0.017169
1.537596 	 0.017371
1.541528 	 0.017566
1.545460 	 0.017752
1.549393 	 0.017932
1.553325 	 0.018103
1.557258 	 0.018267
1.561190 	 0.018425
1.565123 	 0.018575
1.569055 	 0.018718
1.572988 	 0.018854
1.576920 	 0.018984
1.580853 	 0.019107
1.584785 	 0.019224
1.588718 	 0.019335
1.592650 	 0.019439
1.596583 	 0.019538
1.600515 	 0.019631
1.604448 	 0.019718
1.608380 	 0.019799
1.612312 	 0.019875
1.616245 	 0.019946
1.620177 	 0.020011
1.624110 	 0.020071
1.628042 	 0.020126
1.631975 	 0.020177
1.635907 	 0.020222
1.639840 	 0.020263
1.643772 	 0.020300
1.647705 	 0.020332
1.651637 	 0.020359
1.655570 	 0.020383
1.659502 	 0.020402
1.663435 	 0.020417
1.667367 	 0.020429
1.671300 	 0.020436
1.675232 	 0.020440
1.679164 	 0.020440
1.683097 	 0.020436
1.687029 	 0.020430
1.690962 	 0.020419
1.694894 	 0.020406
1.698827 	 0.020389
1.702759 	 0.020369
1.706692 	 0.020347
1.710624 	 0.020321
1.714557 	 0.020292
1.718489 	 0.020261
1.722422 	 0.020227
1.726354 	 0.020190
1.730287 	 0.020151
1.734219 	 0.020109
1.738151 	 0.020065
1.742084 	 0.020019
1.746016 	 0.019970
1.749949 	 0.019919
1.753881 	 0.019866
1.757814 	 0.019811
1.761746 	 0.019754
1.765679 	 0.019695
1.769611 	 0.019635
1.773544 	 0.019572
1.777476 	 0.019508
1.781409 	 0.019442
1.785341 	 0.019374
1.789274 	 0.019304
1.793206 	 0.019234
1.797139 	 0.019161
1.801071 	 0.019087
1.805003 	 0.019012
1.808936 	 0.018936
1.812868 	 0.018858
1.816801 	 0.018779
1.820733 	 0.018699
1.824666 	 0.018617
1.828598 	 0.018535
1.832531 	 0.018451
1.836463 	 0.018367
1.840396 	 0.018281
1.844328 	 0.018195
1.848261 	 0.018107
1.852193 	 0.018019
1.856126 	 0.017930
1.860058 	 0.017840
1.863991 	 0.017749
1.867923 	 0.017658
1.871855 	 0.017566
1.875788 	 0.017473
1.879720 	 0.017380
1.883653 	 0.017286
1.887585 	 0.017191
1.891518 	 0.017096
1.895450 	 0.017001
1.899383 	 0.016905
1.903315 	 0.016808
1.907248 	 0.016711
1.911180 	 0.016614
1.915113 	 0.016516
1.919045 	 0.016418
1.922978 	 0.016320
1.926910 	 0.016221
1.930842 	 0.016122
1.934775 	 0.016023
1.938707 	 0.015923
1.942640 	 0.015824
1.946572 	 0.015724
1.950505 	 0.015624
1.954437 	 0.015524
1.958370 	 0.015423
1.962302 	 0.015323
1.966235 	 0.015222
1.970167 	 0.015122
1.974100 	 0.015021
1.978032 	 0.014921
1.981965 	 0.014820
1.985897 	 0.014719
1.989830 	 0.014619
1.993762 	 0.014518
1.997694 	 0.014418
2.001627 	 0.014317
2.005559 	 0.014217
2.009492 	 0.014117
2.013424 	 0.014017
2.017357 	 0.013917
2.021289 	 0.013817
2.025222 	 0.013717
2.029154 	 0.013618
2.033087 	 0.013518
2.037019 	 0.013419
2.040952 	 0.013320
2.044884 	 0.013221
2.048817 	 0.013123
2.052749 	 0.013025
2.056682 	 0.012927
2.060614 	 0.012829
2.064546 	 0.012731
2.068479 	 0.012634
2.072411 	 0.012537
2.076344 	 0.012441
2.080276 	 0.012344
2.084209 	 0.012248
2.088141 	 0.012153
2.092074 	 0.012057
2.096006 	 0.011962
2.099939 	 0.011868
2.103871 	 0.011774
2.107804 	 0.011680
2.111736 	 0.011586
2.115669 	 0.011493
2.119601 	 0.011400
2.123534 	 0.011308
2.127466 	 0.011216
2.131398 	 0.011124
2.135331 	 0.011033
2.139263 	 0.010942
2.143196 	 0.010852
2.147128 	 0.010762
2.151061 	 0.010672
2.154993 	 0.010583
2.158926 	 0.010495
2.162858 	 0.010406
2.166791 	 0.010319
2.170723 	 0.010231
2.174656 	 0.010144
2.178588 	 0.010058
2.182521 	 0.009972
2.186453 	 0.009886
2.190385 	 0.009801
2.194318 	 0.009716
2.198250 	 0.009632
2.202183 	 0.009548
2.206115 	 0.009465
2.210048 	 0.009382
2.213980 	 0.009300
2.217913 	 0.009218
2.221845 	 0.009136
2.225778 	 0.009055
2.229710 	 0.008975
2.233643 	 0.008894
2.237575 	 0.008815
2.241508 	 0.008736
2.245440 	 0.008657
2.249373 	 0.008579
2.253305 	 0.008501
2.257237 	 0.008423
2.261170 	 0.008346
2.265102 	 0.008270
2.269035 	 0.008194
2.272967 	 0.008119
2.276900 	 0.008044
2.280832 	 0.007969
2.284765 	 0.007895
2.288697 	 0.007821
2.292630 	 0.007748
2.296562 	 0.007675
2.300495 	 0.007603
2.304427 	 0.007531
2.308360 	 0.007460
2.312292 	 0.007389
2.316225 	 0.007318
2.320157 	 0.007248
2.324089 	 0.007179
2.328022 	 0.007110
2.331954 	 0.007041
2.335887 	 0.006973
2.339819 	 0.006905
2.343752 	 0.006838
2.347684 	 0.006771
2.351617 	 0.006705
2.355549 	 0.006639
2.359482 	 0.006573
2.363414 	 0.006508
2.367347 	 0.006444
2.371279 	 0.006380
2.375212 	 0.006316
2.379144 	 0.006253
2.383076 	 0.006190
2.387009 	 0.006128
2.390941 	 0.006066
2.394874 	 0.006005
2.398806 	 0.005944
2.402739 	 0.005883
2.406671 	 0.005823
2.410604 	 0.005763
2.414536 	 0.005704
2.418469 	 0.005645
2.422401 	 0.005587
2.426334 	 0.005529
2.430266 	 0.005472
2.434199 	 0.005415
2.438131 	 0.005358
2.442064 	 0.005302
2.445996 	 0.005247
2.449928 	 0.005191
2.453861 	 0.005137
2.457793 	 0.005082
2.461726 	 0.005028
2.465658 	 0.004975
2.469591 	 0.004922
2.473523 	 0.004869
2.477456 	 0.004817
2.481388 	 0.004766
2.485321 	 0.004714
2.489253 	 0.004663
2.493186 	 0.004613
2.497118 	 0.004563
2.501051 	 0.004513
2.504983 	 0.004464
2.508916 	 0.004415
2.512848 	 0.004367
2.516780 	 0.004319
2.520713 	 0.004272
2.524645 	 0.004225
2.528578 	 0.004178
2.532510 	 0.004132
2.536443 	 0.004086
2.540375 	 0.004041
2.544308 	 0.003996
2.548240 	 0.003951
2.552173 	 0.003907
2.556105 	 0.003863
2.560038 	 0.003820
2.563970 	 0.003777
2.567903 	 0.003734
2.571835 	 0.003692
2.575767 	 0.003650
2.579700 	 0.003608
2.583632 	 0.003567
2.587565 	 0.003527
2.591497 	 0.003486
2.595430 	 0.003446
2.599362 	 0.003407
2.603295 	 0.003368
2.607227 	 0.003329
2.611160 	 0.003290
2.615092 	 0.003252
2.619025 	 0.003214
2.622957 	 0.003177
2.626890 	 0.003140
2.630822 	 0.003103
2.634755 	 0.003067
2.638687 	 0.003031
2.642619 	 0.002995
2.646552 	 0.002960
2.650484 	 0.002925
2.654417 	 0.002890
2.658349 	 0.002856
2.662282 	 0.002822
2.666214 	 0.002789
2.670147 	 0.002755
2.674079 	 0.002722
2.678012 	 0.002689
2.681944 	 0.002657
2.685877 	 0.002625
2.689809 	 0.002593
2.693742 	 0.002562
2.697674 	 0.002531
2.701607 	 0.002500
2.705539 	 0.002469
2.709471 	 0.002439
2.713404 	 0.002409
2.717336 	 0.002379
2.721269 	 0.002350
2.725201 	 0.002321
2.729134 	 0.002292
2.733066 	 0.002264
2.736999 	 0.002235
2.740931 	 0.002208
2.744864 	 0.002180
2.748796 	 0.002152
2.752729 	 0.002125
2.756661 	 0.002099
2.760594 	 0.002072
2.764526 	 0.002046
2.768458 	 0.002020
2.772391 	 0.001994
2.776323 	 0.001968
2.780256 	 0.001943
2.784188 	 0.001918
2.788121 	 0.001893
2.792053 	 0.001869
2.795986 	 0.001845
2.799918 	 0.001821
2.803851 	 0.001797
2.807783 	 0.001774
2.811716 	 0.001751
2.815648 	 0.001728
2.819581 	 0.001705
2.823513 	 0.001682
2.827446 	 0.001660
2.831378 	 0.001638
2.835310 	 0.001617
2.839243 	 0.001595
2.843175 	 0.001574
2.847108 	 0.001553
2.851040 	 0.001532
2.854973 	 0.001512
2.858905 	 0.001491
2.862838 	 0.001471
2.866770 	 0.001451
2.870703 	 0.001432
2.874635 	 0.001412
2.878568 	 0.001393
2.882500 	 0.001374
2.886433 	 0.001356
2.890365 	 0.001337
2.894298 	 0.001319
2.898230 	 0.001301
2.902162 	 0.001283
2.906095 	 0.001266
2.910027 	 0.001248
2.913960 	 0.001231
2.917892 	 0.001214
2.921825 	 0.001197
2.925757 	 0.001181
2.929690 	 0.001164
2.933622 	 0.001148
2.937555 	 0.001132
2.941487 	 0.001116
2.945420 	 0.001101
2.949352 	 0.001086
2.953285 	 0.001070
2.957217 	 0.001055
2.961149 	 0.001041
2.965082 	 0.001026
2.969014 	 0.001012
2.972947 	 0.000997
2.976879 	 0.000983
2.980812 	 0.000969
2.984744 	 0.000956
2.988677 	 0.000942
2.992609 	 0.000929
2.996542 	 0.000916
3.000474 	 0.000903
3.004407 	 0.000890
3.008339 	 0.000877
3.012272 	 0.000865
3.016204 	 0.000852
3.020137 	 0.000840
3.024069 	 0.000828
3.028001 	 0.000816
3.031934 	 0.000805
3.035866 	 0.000793
3.039799 	 0.000781
3.043731 	 0.000770
3.047664 	 0.000759
3.051596 	 0.000748
3.055529 	 0.000737
3.059461 	 0.000726
3.063394 	 0.000716
3.067326 	 0.000705
3.071259 	 0.000695
3.075191 	 0.000685
3.079124 	 0.000675
3.083056 	 0.000665
3.086989 	 0.000655
3.090921 	 0.000645
3.094853 	 0.000636
3.098786 	 0.000626
3.102718 	 0.000617
3.106651 	 0.000608
3.110583 	 0.000599
3.114516 	 0.000590
3.118448 	 0.000581
3.122381 	 0.000572
3.126313 	 0.000563
3.130246 	 0.000555
3.134178 	 0.000546
3.138111 	 0.000538
3.142043 	 0.000530
3.145976 	 0.000522
3.149908 	 0.000514
3.153840 	 0.000506
3.157773 	 0.000498
3.161705 	 0.000490
3.165638 	 0.000482
3.169570 	 0.000475
3.173503 	 0.000467
3.177435 	 0.000460
3.181368 	 0.000453
3.185300 	 0.000446
3.189233 	 0.000439
3.193165 	 0.000432
3.197098 	 0.000425
3.201030 	 0.000418
3.204963 	 0.000411
3.208895 	 0.000405
3.212828 	 0.000398
3.216760 	 0.000392
3.220692 	 0.000385
3.224625 	 0.000379
3.228557 	 0.000373
3.232490 	 0.000367
3.236422 	 0.000361
3.240355 	 0.000355
3.244287 	 0.000349
3.248220 	 0.000344
3.252152 	 0.000338
3.256085 	 0.000332
3.260017 	 0.000327
3.263950 	 0.000322
3.267882 	 0.000316
3.271815 	 0.000311
3.275747 	 0.000306
3.279680 	 0.000301
3.283612 	 0.000296
3.287544 	 0.000291
3.291477 	 0.000286
3.295409 	 0.000281
3.299342 	 0.000277
3.303274 	 0.000272
3.307207 	 0.000267
3.311139 	 0.000263
3.315072 	 0.000259
3.319004 	 0.000254
3.322937 	 0.000250
3.326869 	 0.000246
3.330802 	 0.000242
3.334734 	 0.000238
3.338667 	 0.000234
3.342599 	 0.000230
3.346531 	 0.000226
3.350464 	 0.000222
3.354396 	 0.000219
3.358329 	 0.000215
3.362261 	 0.000211
3.366194 	 0.000208
3.370126 	 0.000204
3.374059 	 0.000201
3.377991 	 0.000198
3.381924 	 0.000194
3.385856 	 0.000191
3.389789 	 0.000188
3.393721 	 0.000185
3.397654 	 0.000182
3.401586 	 0.000179
3.405519 	 0.000176
3.409451 	 0.000173
3.413383 	 0.000170
3.417316 	 0.000167
3.421248 	 0.000164
3.425181 	 0.000162
3.429113 	 0.000159
3.433046 	 0.000156
3.436978 	 0.000154
3.440911 	 0.000151
3.444843 	 0.000148
3.448776 	 0.000146
3.452708 	 0.000144
3.456641 	 0.000141
3.460573 	 0.000139
3.464506 	 0.000136
3.468438 	 0.000134
3.472371 	 0.000132
3.476303 	 0.000130
3.480235 	 0.000127
3.484168 	 0.000125
3.488100 	 0.000123
3.492033 	 0.000121
3.495965 	 0.000119
3.499898 	 0.000117
3.503830 	 0.000115
3.507763 	 0.000113
3.511695 	 0.000111
3.515628 	 0.000109
3.519560 	 0.000107
3.523493 	 0.000105
3.527425 	 0.000103
3.531358 	 0.000101
3.535290 	 0.000099
3.539223 	 0.000098
3.543155 	 0.000096
3.547087 	 0.000094
3.551020 	 0.000092
3.554952 	 0.000091
3.558885 	 0.000089
3.562817 	 0.000087
3.566750 	 0.000086
3.570682 	 0.000084
3.574615 	 0.000082
3.578547 	 0.000081
3.582480 	 0.000079
3.586412 	 0.000078
3.590345 	 0.000076
3.594277 	 0.000075
3.598210 	 0.000073
3.602142 	 0.000072
3.606074 	 0.000070
3.610007 	 0.000069
3.613939 	 0.000068
3.617872 	 0.000066
3.621804 	 0.000065
3.625737 	 0.000064
3.629669 	 0.000062
3.633602 	 0.000061
3.637534 	 0.000060
3.641467 	 0.000059
3.645399 	 0.000057
3.649332 	 0.000056
3.653264 	 0.000055
3.657197 	 0.000054
3.661129 	 0.000053
3.665062 	 0.000052
3.668994 	 0.000051
3.672926 	 0.000050
3.676859 	 0.000049
3.680791 	 0.000048
3.684724 	 0.000047
3.688656 	 0.000046
3.692589 	 0.000045
3.696521 	 0.000044
3.700454 	 0.000043
3.704386 	 0.000042
3.708319 	 0.000041
3.712251 	 0.000041
3.716184 	 0.000040
3.720116 	 0.000039
3.724049 	 0.000038
3.727981 	 0.000037
3.731914 	 0.000037
3.735846 	 0.000036
3.739778 	 0.000035
3.743711 	 0.000035
3.747643 	 0.000034
3.751576 	 0.000033
3.755508 	 0.000033
3.759441 	 0.000032
3.763373 	 0.000032
3.767306 	 0.000031
3.771238 	 0.000031
3.775171 	 0.000030
3.779103 	 0.000029
3.783036 	 0.000029
3.786968 	 0.000028
3.790901 	 0.000028
3.794833 	 0.000028
3.798765 	 0.000027
3.802698 	 0.000027
3.806630 	 0.000026
3.810563 	 0.000026
3.814495 	 0.000025
3.818428 	 0.000025
3.822360 	 0.000024
3.826293 	 0.000024
3.830225 	 0.000024
3.834158 	 0.000023
3.838090 	 0.000023
3.842023 	 0.000022
3.845955 	 0.000022
3.849888 	 0.000022
3.853820 	 0.000021
3.857753 	 0.000021
3.861685 	 0.000021
3.865617 	 0.000020
3.869550 	 0.000020
3.873482 	 0.000019
3.877415 	 0.000019
3.881347 	 0.000019
3.885280 	 0.000018
3.889212 	 0.000018
3.893145 	 0.000018
3.897077 	 0.000017
3.901010 	 0.000017
3.904942 	 0.000016
3.908875 	 0.000016
3.912807 	 0.000016
3.916740 	 0.000015
3.920672 	 0.000015
3.924605 	 0.000015
3.928537 	 0.000014
3.932469 	 0.000014
3.936402 	 0.000013
3.940334 	 0.000013
3.944267 	 0.000013
3.948199 	 0.000012
3.952132 	 0.000012
3.956064 	 0.000011
3.959997 	 0.000011
3.963929 	 0.000011
3.967862 	 0.000010
3.971794 	 0.000010
3.975727 	 0.000010
3.979659 	 0.000009
3.983592 	 0.000009
3.987524 	 0.000008
3.991456 	 0.000008
3.995389 	 0.000008
3.999321 	 0.000007
4.003254 	 0.000007
4.007186 	 0.000007
4.011119 	 0.000006
4.015051 	 0.000006
4.018984 	 0.000005
4.022916 	 0.000005
