0.833684 	 -0.487234
0.837616 	 -0.505686
0.841548 	 -0.523180
0.845481 	 -0.539725
0.849413 	 -0.555330
0.853346 	 -0.570008
0.857278 	 -0.583770
0.861211 	 -0.596629
0.865143 	 -0.608599
0.869076 	 -0.619693
0.873008 	 -0.629928
0.876941 	 -0.639318
0.880873 	 -0.647880
0.884806 	 -0.655631
0.888738 	 -0.662587
0.892671 	 -0.668766
0.896603 	 -0.674187
0.900536 	 -0.678866
0.904468 	 -0.682823
0.908400 	 -0.686076
0.912333 	 -0.688645
0.916265 	 -0.690547
0.920198 	 -0.691801
0.924130 	 -0.692428
0.928063 	 -0.692446
0.931995 	 -0.691874
0.935928 	 -0.690731
0.939860 	 -0.689035
0.943793 	 -0.686807
0.947725 	 -0.684064
0.951658 	 -0.680825
0.955590 	 -0.677108
0.959523 	 -0.672932
0.963455 	 -0.668314
0.967387 	 -0.663273
0.971320 	 -0.657825
0.975252 	 -0.651988
0.979185 	 -0.645778
0.983117 	 -0.639213
0.987050 	 -0.632308
0.990982 	 -0.625080
0.994915 	 -0.617545
0.998847 	 -0.609717
1.002780 	 -0.601612
1.006712 	 -0.593245
1.010645 	 -0.584630
1.014577 	 -0.575782
1.018510 	 -0.566713
1.022442 	 -0.557438
1.026375 	 -0.547969
1.030307 	 -0.538320
1.034239 	 -0.528503
1.038172 	 -0.518530
1.042104 	 -0.508414
1.046037 	 -0.498165
1.049969 	 -0.487795
1.053902 	 -0.477315
1.057834 	 -0.466736
1.061767 	 -0.456068
1.065699 	 -0.445321
1.069632 	 -0.434506
1.073564 	 -0.423632
1.077497 	 -0.412708
1.081429 	 -0.401743
1.085362 	 -0.390747
1.089294 	 -0.379728
1.093227 	 -0.368694
1.097159 	 -0.357655
1.101091 	 -0.346617
1.105024 	 -0.335588
1.108956 	 -0.324577
1.112889 	 -0.313591
1.116821 	 -0.302636
1.120754 	 -0.291720
1.124686 	 -0.280850
1.128619 	 -0.270032
1.132551 	 -0.259274
1.136484 	 -0.248580
1.140416 	 -0.237958
1.144349 	 -0.227414
1.148281 	 -0.216952
1.152214 	 -0.206580
1.156146 	 -0.196302
1.160078 	 -0.186123
1.164011 	 -0.176050
1.167943 	 -0.166087
1.171876 	 -0.156238
1.175808 	 -0.146510
1.179741 	 -0.136905
1.183673 	 -0.127429
1.187606 	 -0.118086
1.191538 	 -0.108879
1.195471 	 -0.099814
1.199403 	 -0.090893
1.203336 	 -0.082120
1.207268 	 -0.073499
1.211201 	 -0.065033
1.215133 	 -0.056725
1.219066 	 -0.048578
1.222998 	 -0.040594
1.226930 	 -0.032777
1.230863 	 -0.025128
1.234795 	 -0.017650
1.238728 	 -0.010345
1.242660 	 -0.003215
1.246593 	 0.003739
1.250525 	 0.010515
1.254458 	 0.017112
1.258390 	 0.023529
1.262323 	 0.029764
1.266255 	 0.035817
1.270188 	 0.041688
1.274120 	 0.047376
1.278053 	 0.052882
1.281985 	 0.058204
1.285918 	 0.063344
1.289850 	 0.068301
1.293782 	 0.073076
1.297715 	 0.077671
1.301647 	 0.082086
1.305580 	 0.086322
1.309512 	 0.090380
1.313445 	 0.094262
1.317377 	 0.097970
1.321310 	 0.101506
1.325242 	 0.104871
1.329175 	 0.108067
1.333107 	 0.111098
1.337040 	 0.113965
1.340972 	 0.116671
1.344905 	 0.119218
1.348837 	 0.121610
1.352769 	 0.123850
1.356702 	 0.125940
1.360634 	 0.127884
1.364567 	 0.129686
1.368499 	 0.131347
1.372432 	 0.132873
1.376364 	 0.134267
1.380297 	 0.135532
1.384229 	 0.136672
1.388162 	 0.137691
1.392094 	 0.138592
1.396027 	 0.139380
1.399959 	 0.140059
1.403892 	 0.140632
1.407824 	 0.141103
1.411757 	 0.141477
1.415689 	 0.141756
1.419621 	 0.141946
1.423554 	 0.142050
1.427486 	 0.142073
1.431419 	 0.142017
1.435351 	 0.141887
1.439284 	 0.141686
1.443216 	 0.141419
1.447149 	 0.141089
1.451081 	 0.140700
1.455014 	 0.140255
1.458946 	 0.139758
1.462879 	 0.139212
1.466811 	 0.138621
1.470744 	 0.137987
1.474676 	 0.137314
1.478609 	 0.136605
1.482541 	 0.135863
1.486473 	 0.135090
1.490406 	 0.134290
1.494338 	 0.133465
1.498271 	 0.132617
1.502203 	 0.131749
1.506136 	 0.130863
1.510068 	 0.129961
1.514001 	 0.129045
1.517933 	 0.128117
1.521866 	 0.127179
1.525798 	 0.126232
1.529731 	 0.125278
1.533663 	 0.124319
1.537596 	 0.123354
1.541528 	 0.122386
1.545460 	 0.121416
1.549393 	 0.120445
1.553325 	 0.119472
1.557258 	 0.118500
1.561190 	 0.117528
1.565123 	 0.116558
1.569055 	 0.115588
1.572988 	 0.114621
1.576920 	 0.113655
1.580853 	 0.112692
1.584785 	 0.111730
1.588718 	 0.110771
1.592650 	 0.109813
1.596583 	 0.108858
1.600515 	 0.107904
1.604448 	 0.106951
1.608380 	 0.105999
1.612312 	 0.105048
1.616245 	 0.104097
1.620177 	 0.103145
1.624110 	 0.102193
1.628042 	 0.101239
1.631975 	 0.100283
1.635907 	 0.099325
1.639840 	 0.098365
1.643772 	 0.097400
1.647705 	 0.096432
1.651637 	 0.095459
1.655570 	 0.094482
1.659502 	 0.093498
1.663435 	 0.092509
1.667367 	 0.091513
1.671300 	 0.090511
1.675232 	 0.089501
1.679164 	 0.088483
1.683097 	 0.087457
1.687029 	 0.086423
1.690962 	 0.085381
1.694894 	 0.084330
1.698827 	 0.083270
1.702759 	 0.082201
1.706692 	 0.081123
1.710624 	 0.080036
1.714557 	 0.078940
1.718489 	 0.077836
1.722422 	 0.076723
1.726354 	 0.075601
1.730287 	 0.074472
1.734219 	 0.073334
1.738151 	 0.072189
1.742084 	 0.071038
1.746016 	 0.069880
1.749949 	 0.068716
1.753881 	 0.067546
1.757814 	 0.066372
1.761746 	 0.065194
1.765679 	 0.064013
1.769611 	 0.062829
1.773544 	 0.061644
1.777476 	 0.060457
1.781409 	 0.059271
1.785341 	 0.058085
1.789274 	 0.056902
1.793206 	 0.055721
1.797139 	 0.054543
1.801071 	 0.053371
1.805003 	 0.052204
1.808936 	 0.051043
1.812868 	 0.049890
1.816801 	 0.048746
1.820733 	 0.047611
1.824666 	 0.046487
1.828598 	 0.045375
1.832531 	 0.044275
1.836463 	 0.043188
1.840396 	 0.042116
1.844328 	 0.041059
1.848261 	 0.040018
1.852193 	 0.038994
1.856126 	 0.037988
1.860058 	 0.037000
1.863991 	 0.036031
1.867923 	 0.035083
1.871855 	 0.034155
1.875788 	 0.033248
1.879720 	 0.032362
1.883653 	 0.031499
1.887585 	 0.030659
1.891518 	 0.029841
1.895450 	 0.029047
1.899383 	 0.028276
1.903315 	 0.027530
1.907248 	 0.026807
1.911180 	 0.026108
1.915113 	 0.025434
1.919045 	 0.024783
1.922978 	 0.024157
1.926910 	 0.023555
1.930842 	 0.022976
1.934775 	 0.022421
1.938707 	 0.021890
1.942640 	 0.021381
1.946572 	 0.020895
1.950505 	 0.020431
1.954437 	 0.019988
1.958370 	 0.019567
1.962302 	 0.019166
1.966235 	 0.018785
1.970167 	 0.018423
1.974100 	 0.018080
1.978032 	 0.017754
1.981965 	 0.017446
1.985897 	 0.017154
1.989830 	 0.016877
1.993762 	 0.016615
1.997694 	 0.016367
2.001627 	 0.016131
2.005559 	 0.015908
2.009492 	 0.015695
2.013424 	 0.015493
2.017357 	 0.015300
2.021289 	 0.015116
2.025222 	 0.014939
2.029154 	 0.014768
2.033087 	 0.014603
2.037019 	 0.014444
2.040952 	 0.014288
2.044884 	 0.014135
2.048817 	 0.013984
2.052749 	 0.013835
2.056682 	 0.013687
2.060614 	 0.013539
2.064546 	 0.013390
2.068479 	 0.013239
2.072411 	 0.013087
2.076344 	 0.012932
2.080276 	 0.012773
2.084209 	 0.012611
2.088141 	 0.012445
2.092074 	 0.012273
2.096006 	 0.012097
2.099939 	 0.011915
2.103871 	 0.011728
2.107804 	 0.011534
2.111736 	 0.011335
2.115669 	 0.011128
2.119601 	 0.010916
2.123534 	 0.010696
2.127466 	 0.010470
2.131398 	 0.010237
2.135331 	 0.009998
2.139263 	 0.009752
2.143196 	 0.009499
2.147128 	 0.009241
2.151061 	 0.008976
2.154993 	 0.008706
2.158926 	 0.008431
2.162858 	 0.008150
2.166791 	 0.007864
2.170723 	 0.007575
2.174656 	 0.007281
2.178588 	 0.006984
2.182521 	 0.006684
2.186453 	 0.006382
2.190385 	 0.006078
2.194318 	 0.005772
2.198250 	 0.005466
2.202183 	 0.005159
2.206115 	 0.004853
2.210048 	 0.004548
2.213980 	 0.004244
2.217913 	 0.003943
2.221845 	 0.003645
2.225778 	 0.003349
2.229710 	 0.003058
2.233643 	 0.002771
2.237575 	 0.002490
2.241508 	 0.002214
2.245440 	 0.001945
2.249373 	 0.001682
2.253305 	 0.001427
2.257237 	 0.001179
2.261170 	 0.000940
2.265102 	 0.000709
2.269035 	 0.000488
2.272967 	 0.000276
2.276900 	 0.000074
2.280832 	 -0.000117
2.284765 	 -0.000298
2.288697 	 -0.000468
2.292630 	 -0.000628
2.296562 	 -0.000776
2.300495 	 -0.000912
2.304427 	 -0.001037
2.308360 	 -0.001150
2.312292 	 -0.001252
2.316225 	 -0.001342
2.320157 	 -0.001420
2.324089 	 -0.001487
2.328022 	 -0.001542
2.331954 	 -0.001586
2.335887 	 -0.001619
2.339819 	 -0.001641
2.343752 	 -0.001652
2.347684 	 -0.001652
2.351617 	 -0.001643
2.355549 	 -0.001623
2.359482 	 -0.001594
2.363414 	 -0.001556
2.367347 	 -0.001510
2.371279 	 -0.001455
2.375212 	 -0.001392
2.379144 	 -0.001322
2.383076 	 -0.001246
2.387009 	 -0.001163
2.390941 	 -0.001074
2.394874 	 -0.000981
2.398806 	 -0.000883
2.402739 	 -0.000780
2.406671 	 -0.000675
2.410604 	 -0.000567
2.414536 	 -0.000456
2.418469 	 -0.000344
2.422401 	 -0.000230
2.426334 	 -0.000117
2.430266 	 -0.000003
2.434199 	 0.000110
2.438131 	 0.000222
2.442064 	 0.000332
2.445996 	 0.000440
2.449928 	 0.000545
2.453861 	 0.000647
2.457793 	 0.000744
2.461726 	 0.000838
2.465658 	 0.000927
2.469591 	 0.001011
2.473523 	 0.001089
2.477456 	 0.001162
2.481388 	 0.001228
2.485321 	 0.001288
2.489253 	 0.001342
2.493186 	 0.001388
2.497118 	 0.001427
2.501051 	 0.001459
2.504983 	 0.001484
2.508916 	 0.001500
2.512848 	 0.001509
2.516780 	 0.001511
2.520713 	 0.001504
2.524645 	 0.001490
2.528578 	 0.001468
2.532510 	 0.001439
2.536443 	 0.001402
2.540375 	 0.001358
2.544308 	 0.001307
2.548240 	 0.001248
2.552173 	 0.001183
2.556105 	 0.001112
2.560038 	 0.001034
2.563970 	 0.000950
2.567903 	 0.000861
2.571835 	 0.000767
2.575767 	 0.000668
2.579700 	 0.000564
2.583632 	 0.000456
2.587565 	 0.000345
2.591497 	 0.000230
2.595430 	 0.000113
2.599362 	 -0.000007
2.603295 	 -0.000129
2.607227 	 -0.000252
2.611160 	 -0.000375
2.615092 	 -0.000500
2.619025 	 -0.000624
2.622957 	 -0.000748
2.626890 	 -0.000871
2.630822 	 -0.000992
2.634755 	 -0.001112
2.638687 	 -0.001229
2.642619 	 -0.001344
2.646552 	 -0.001455
2.650484 	 -0.001563
2.654417 	 -0.001667
2.658349 	 -0.001767
2.662282 	 -0.001861
2.666214 	 -0.001951
2.670147 	 -0.002036
2.674079 	 -0.002114
2.678012 	 -0.002187
2.681944 	 -0.002254
2.685877 	 -0.002314
2.689809 	 -0.002368
2.693742 	 -0.002415
2.697674 	 -0.002455
2.701607 	 -0.002487
2.705539 	 -0.002513
2.709471 	 -0.002532
2.713404 	 -0.002543
2.717336 	 -0.002547
2.721269 	 -0.002544
2.725201 	 -0.002533
2.729134 	 -0.002516
2.733066 	 -0.002491
2.736999 	 -0.002459
2.740931 	 -0.002421
2.744864 	 -0.002376
2.748796 	 -0.002325
2.752729 	 -0.002267
2.756661 	 -0.002204
2.760594 	 -0.002135
2.764526 	 -0.002060
2.768458 	 -0.001981
2.772391 	 -0.001897
2.776323 	 -0.001808
2.780256 	 -0.001715
2.784188 	 -0.001619
2.788121 	 -0.001519
2.792053 	 -0.001416
2.795986 	 -0.001311
2.799918 	 -0.001203
2.803851 	 -0.001094
2.807783 	 -0.000983
2.811716 	 -0.000872
2.815648 	 -0.000760
2.819581 	 -0.000648
2.823513 	 -0.000536
2.827446 	 -0.000425
2.831378 	 -0.000316
2.835310 	 -0.000208
2.839243 	 -0.000101
2.843175 	 0.000003
2.847108 	 0.000104
2.851040 	 0.000202
2.854973 	 0.000297
2.858905 	 0.000388
2.862838 	 0.000475
2.866770 	 0.000557
2.870703 	 0.000635
2.874635 	 0.000708
2.878568 	 0.000776
2.882500 	 0.000839
2.886433 	 0.000896
2.890365 	 0.000948
2.894298 	 0.000993
2.898230 	 0.001033
2.902162 	 0.001067
2.906095 	 0.001094
2.910027 	 0.001115
2.913960 	 0.001131
2.917892 	 0.001139
2.921825 	 0.001142
2.925757 	 0.001138
2.929690 	 0.001128
2.933622 	 0.001113
2.937555 	 0.001091
2.941487 	 0.001063
2.945420 	 0.001030
2.949352 	 0.000992
2.953285 	 0.000948
2.957217 	 0.000899
2.961149 	 0.000845
2.965082 	 0.000787
2.969014 	 0.000724
2.972947 	 0.000658
2.976879 	 0.000587
2.980812 	 0.000514
2.984744 	 0.000437
2.988677 	 0.000357
2.992609 	 0.000275
2.996542 	 0.000191
3.000474 	 0.000105
3.004407 	 0.000017
3.008339 	 -0.000071
3.012272 	 -0.000160
3.016204 	 -0.000249
3.020137 	 -0.000338
3.024069 	 -0.000427
3.028001 	 -0.000515
3.031934 	 -0.000602
3.035866 	 -0.000688
3.039799 	 -0.000771
3.043731 	 -0.000853
3.047664 	 -0.000932
3.051596 	 -0.001008
3.055529 	 -0.001082
3.059461 	 -0.001151
3.063394 	 -0.001218
3.067326 	 -0.001280
3.071259 	 -0.001339
3.075191 	 -0.001393
3.079124 	 -0.001442
3.083056 	 -0.001487
3.086989 	 -0.001527
3.090921 	 -0.001562
3.094853 	 -0.001592
3.098786 	 -0.001617
3.102718 	 -0.001636
3.106651 	 -0.001650
3.110583 	 -0.001659
3.114516 	 -0.001662
3.118448 	 -0.001659
3.122381 	 -0.001652
3.126313 	 -0.001639
3.130246 	 -0.001620
3.134178 	 -0.001597
3.138111 	 -0.001568
3.142043 	 -0.001535
3.145976 	 -0.001496
3.149908 	 -0.001453
3.153840 	 -0.001405
3.157773 	 -0.001353
3.161705 	 -0.001297
3.165638 	 -0.001237
3.169570 	 -0.001173
3.173503 	 -0.001106
3.177435 	 -0.001036
3.181368 	 -0.000963
3.185300 	 -0.000888
3.189233 	 -0.000810
3.193165 	 -0.000730
3.197098 	 -0.000648
3.201030 	 -0.000565
3.204963 	 -0.000481
3.208895 	 -0.000397
3.212828 	 -0.000312
3.216760 	 -0.000226
3.220692 	 -0.000141
3.224625 	 -0.000057
3.228557 	 0.000027
3.232490 	 0.000109
3.236422 	 0.000190
3.240355 	 0.000269
3.244287 	 0.000346
3.248220 	 0.000421
3.252152 	 0.000494
3.256085 	 0.000563
3.260017 	 0.000629
3.263950 	 0.000693
3.267882 	 0.000752
3.271815 	 0.000808
3.275747 	 0.000860
3.279680 	 0.000907
3.283612 	 0.000951
3.287544 	 0.000990
3.291477 	 0.001025
3.295409 	 0.001055
3.299342 	 0.001080
3.303274 	 0.001100
3.307207 	 0.001116
3.311139 	 0.001127
3.315072 	 0.001133
3.319004 	 0.001134
3.322937 	 0.001130
3.326869 	 0.001122
3.330802 	 0.001109
3.334734 	 0.001091
3.338667 	 0.001068
3.342599 	 0.001042
3.346531 	 0.001010
3.350464 	 0.000975
3.354396 	 0.000936
3.358329 	 0.000893
3.362261 	 0.000846
3.366194 	 0.000796
3.370126 	 0.000743
3.374059 	 0.000686
3.377991 	 0.000627
3.381924 	 0.000565
3.385856 	 0.000502
3.389789 	 0.000436
3.393721 	 0.000368
3.397654 	 0.000299
3.401586 	 0.000229
3.405519 	 0.000158
3.409451 	 0.000086
3.413383 	 0.000014
3.417316 	 -0.000058
3.421248 	 -0.000130
3.425181 	 -0.000201
3.429113 	 -0.000272
3.433046 	 -0.000341
3.436978 	 -0.000409
3.440911 	 -0.000476
3.444843 	 -0.000541
3.448776 	 -0.000603
3.452708 	 -0.000664
3.456641 	 -0.000721
3.460573 	 -0.000776
3.464506 	 -0.000828
3.468438 	 -0.000877
3.472371 	 -0.000923
3.476303 	 -0.000965
3.480235 	 -0.001003
3.484168 	 -0.001038
3.488100 	 -0.001068
3.492033 	 -0.001095
3.495965 	 -0.001117
3.499898 	 -0.001136
3.503830 	 -0.001150
3.507763 	 -0.001160
3.511695 	 -0.001165
3.515628 	 -0.001167
3.519560 	 -0.001164
3.523493 	 -0.001157
3.527425 	 -0.001145
3.531358 	 -0.001130
3.535290 	 -0.001110
3.539223 	 -0.001086
3.543155 	 -0.001059
3.547087 	 -0.001027
3.551020 	 -0.000992
3.554952 	 -0.000954
3.558885 	 -0.000912
3.562817 	 -0.000867
3.566750 	 -0.000819
3.570682 	 -0.000769
3.574615 	 -0.000715
3.578547 	 -0.000660
3.582480 	 -0.000602
3.586412 	 -0.000542
3.590345 	 -0.000481
3.594277 	 -0.000418
3.598210 	 -0.000354
3.602142 	 -0.000289
3.606074 	 -0.000224
3.610007 	 -0.000158
3.613939 	 -0.000092
3.617872 	 -0.000025
3.621804 	 0.000040
3.625737 	 0.000106
3.629669 	 0.000170
3.633602 	 0.000234
3.637534 	 0.000296
3.641467 	 0.000357
3.645399 	 0.000415
3.649332 	 0.000472
3.653264 	 0.000527
3.657197 	 0.000580
3.661129 	 0.000630
3.665062 	 0.000677
3.668994 	 0.000721
3.672926 	 0.000762
3.676859 	 0.000800
3.680791 	 0.000835
3.684724 	 0.000866
3.688656 	 0.000894
3.692589 	 0.000918
3.696521 	 0.000938
3.700454 	 0.000955
3.704386 	 0.000967
3.708319 	 0.000976
3.712251 	 0.000981
3.716184 	 0.000982
3.720116 	 0.000980
3.724049 	 0.000973
3.727981 	 0.000963
3.731914 	 0.000949
3.735846 	 0.000931
3.739778 	 0.000910
3.743711 	 0.000885
3.747643 	 0.000857
3.751576 	 0.000826
3.755508 	 0.000791
3.759441 	 0.000754
3.763373 	 0.000714
3.767306 	 0.000671
3.771238 	 0.000626
3.775171 	 0.000578
3.779103 	 0.000528
3.783036 	 0.000477
3.786968 	 0.000423
3.790901 	 0.000369
3.794833 	 0.000313
3.798765 	 0.000256
3.802698 	 0.000198
3.806630 	 0.000140
3.810563 	 0.000081
3.814495 	 0.000022
3.818428 	 -0.000036
3.822360 	 -0.000095
3.826293 	 -0.000153
3.830225 	 -0.000210
3.834158 	 -0.000266
3.838090 	 -0.000321
3.842023 	 -0.000374
3.845955 	 -0.000426
3.849888 	 -0.000476
3.853820 	 -0.000524
3.857753 	 -0.000570
3.861685 	 -0.000614
3.865617 	 -0.000655
3.869550 	 -0.000693
3.873482 	 -0.000729
3.877415 	 -0.000762
3.881347 	 -0.000791
3.885280 	 -0.000818
3.889212 	 -0.000841
3.893145 	 -0.000862
3.897077 	 -0.000878
3.901010 	 -0.000892
3.904942 	 -0.000902
3.908875 	 -0.000908
3.912807 	 -0.000911
3.916740 	 -0.000911
3.920672 	 -0.000907
3.924605 	 -0.000899
3.928537 	 -0.000889
3.932469 	 -0.000874
3.936402 	 -0.000857
3.940334 	 -0.000836
3.944267 	 -0.000813
3.948199 	 -0.000786
3.952132 	 -0.000757
3.956064 	 -0.000724
3.959997 	 -0.000689
3.963929 	 -0.000652
3.967862 	 -0.000612
3.971794 	 -0.000570
3.975727 	 -0.000526
3.979659 	 -0.000480
3.983592 	 -0.000433
3.987524 	 -0.000384
3.991456 	 -0.000334
3.995389 	 -0.000283
3.999321 	 -0.000231
4.003254 	 -0.000178
4.007186 	 -0.000125
4.011119 	 -0.000071
4.015051 	 -0.000018
4.018984 	 0.000036
4.022916 	 0.000089
