0.896603 	 -0.483601
0.900536 	 -0.478059
0.904468 	 -0.472446
0.908400 	 -0.466767
0.912333 	 -0.461029
0.916265 	 -0.455237
0.920198 	 -0.449396
0.924130 	 -0.443511
0.928063 	 -0.437588
0.931995 	 -0.431632
0.935928 	 -0.425647
0.939860 	 -0.419638
0.943793 	 -0.413610
0.947725 	 -0.407568
0.951658 	 -0.401515
0.955590 	 -0.395456
0.959523 	 -0.389394
0.963455 	 -0.383335
0.967387 	 -0.377282
0.971320 	 -0.371239
0.975252 	 -0.365209
0.979185 	 -0.359196
0.983117 	 -0.353204
0.987050 	 -0.347236
0.990982 	 -0.341294
0.994915 	 -0.335383
0.998847 	 -0.329506
1.002780 	 -0.323664
1.006712 	 -0.317862
1.010645 	 -0.312101
1.014577 	 -0.306385
1.018510 	 -0.300716
1.022442 	 -0.295096
1.026375 	 -0.289527
1.030307 	 -0.284012
1.034239 	 -0.278554
1.038172 	 -0.273153
1.042104 	 -0.267811
1.046037 	 -0.262532
1.049969 	 -0.257315
1.053902 	 -0.252163
1.057834 	 -0.247077
1.061767 	 -0.242058
1.065699 	 -0.237108
1.069632 	 -0.232228
1.073564 	 -0.227419
1.077497 	 -0.222681
1.081429 	 -0.218015
1.085362 	 -0.213423
1.089294 	 -0.208905
1.093227 	 -0.204461
1.097159 	 -0.200091
1.101091 	 -0.195797
1.105024 	 -0.191577
1.108956 	 -0.187433
1.112889 	 -0.183365
1.116821 	 -0.179371
1.120754 	 -0.175453
1.124686 	 -0.171610
1.128619 	 -0.167841
1.132551 	 -0.164147
1.136484 	 -0.160526
1.140416 	 -0.156979
1.144349 	 -0.153504
1.148281 	 -0.150101
1.152214 	 -0.146769
1.156146 	 -0.143507
1.160078 	 -0.140315
1.164011 	 -0.137191
1.167943 	 -0.134135
1.171876 	 -0.131146
1.175808 	 -0.128222
1.179741 	 -0.125362
1.183673 	 -0.122565
1.187606 	 -0.119831
1.191538 	 -0.117157
1.195471 	 -0.114543
1.199403 	 -0.111987
1.203336 	 -0.109488
1.207268 	 -0.107044
1.211201 	 -0.104655
1.215133 	 -0.102319
1.219066 	 -0.100035
1.222998 	 -0.097801
1.226930 	 -0.095616
1.230863 	 -0.093479
1.234795 	 -0.091388
1.238728 	 -0.089342
1.242660 	 -0.087340
1.246593 	 -0.085380
1.250525 	 -0.083461
1.254458 	 -0.081582
1.258390 	 -0.079742
1.262323 	 -0.077940
1.266255 	 -0.076173
1.270188 	 -0.074442
1.274120 	 -0.072745
1.278053 	 -0.071081
1.281985 	 -0.069449
1.285918 	 -0.067847
1.289850 	 -0.066276
1.293782 	 -0.064733
1.297715 	 -0.063219
1.301647 	 -0.061732
1.305580 	 -0.060272
1.309512 	 -0.058837
1.313445 	 -0.057427
1.317377 	 -0.056041
1.321310 	 -0.054679
1.325242 	 -0.053340
1.329175 	 -0.052023
1.333107 	 -0.050728
1.337040 	 -0.049455
1.340972 	 -0.048202
1.344905 	 -0.046971
1.348837 	 -0.045759
1.352769 	 -0.044568
1.356702 	 -0.043396
1.360634 	 -0.042243
1.364567 	 -0.041110
1.368499 	 -0.039995
1.372432 	 -0.038900
1.376364 	 -0.037822
1.380297 	 -0.036764
1.384229 	 -0.035724
1.388162 	 -0.034702
1.392094 	 -0.033699
1.396027 	 -0.032714
1.399959 	 -0.031748
1.403892 	 -0.030799
1.407824 	 -0.029870
1.411757 	 -0.028958
1.415689 	 -0.028065
1.419621 	 -0.027191
1.423554 	 -0.026335
1.427486 	 -0.025498
1.431419 	 -0.024680
1.435351 	 -0.023880
1.439284 	 -0.023100
1.443216 	 -0.022338
1.447149 	 -0.021595
1.451081 	 -0.020871
1.455014 	 -0.020167
1.458946 	 -0.019481
1.462879 	 -0.018814
1.466811 	 -0.018167
1.470744 	 -0.017539
1.474676 	 -0.016930
1.478609 	 -0.016339
1.482541 	 -0.015768
1.486473 	 -0.015216
1.490406 	 -0.014682
1.494338 	 -0.014168
1.498271 	 -0.013671
1.502203 	 -0.013193
1.506136 	 -0.012734
1.510068 	 -0.012292
1.514001 	 -0.011868
1.517933 	 -0.011462
1.521866 	 -0.011073
1.525798 	 -0.010701
1.529731 	 -0.010346
1.533663 	 -0.010007
1.537596 	 -0.009684
1.541528 	 -0.009377
1.545460 	 -0.009085
1.549393 	 -0.008808
1.553325 	 -0.008546
1.557258 	 -0.008297
1.561190 	 -0.008062
1.565123 	 -0.007841
1.569055 	 -0.007631
1.572988 	 -0.007434
1.576920 	 -0.007249
1.580853 	 -0.007075
1.584785 	 -0.006911
1.588718 	 -0.006758
1.592650 	 -0.006614
1.596583 	 -0.006479
1.600515 	 -0.006353
1.604448 	 -0.006234
1.608380 	 -0.006123
1.612312 	 -0.006019
1.616245 	 -0.005922
1.620177 	 -0.005830
1.624110 	 -0.005743
1.628042 	 -0.005661
1.631975 	 -0.005584
1.635907 	 -0.005510
1.639840 	 -0.005439
1.643772 	 -0.005372
1.647705 	 -0.005306
1.651637 	 -0.005243
1.655570 	 -0.005181
1.659502 	 -0.005120
1.663435 	 -0.005060
1.667367 	 -0.005000
1.671300 	 -0.004940
1.675232 	 -0.004879
1.679164 	 -0.004818
1.683097 	 -0.004756
1.687029 	 -0.004692
1.690962 	 -0.004627
1.694894 	 -0.004561
1.698827 	 -0.004492
1.702759 	 -0.004421
1.706692 	 -0.004348
1.710624 	 -0.004272
1.714557 	 -0.004194
1.718489 	 -0.004113
1.722422 	 -0.004029
1.726354 	 -0.003943
1.730287 	 -0.003854
1.734219 	 -0.003762
1.738151 	 -0.003667
1.742084 	 -0.003569
1.746016 	 -0.003469
1.749949 	 -0.003367
1.753881 	 -0.003262
1.757814 	 -0.003154
1.761746 	 -0.003045
1.765679 	 -0.002933
1.769611 	 -0.002820
1.773544 	 -0.002705
1.777476 	 -0.002588
1.781409 	 -0.002470
1.785341 	 -0.002351
1.789274 	 -0.002231
1.793206 	 -0.002111
1.797139 	 -0.001990
1.801071 	 -0.001870
1.805003 	 -0.001749
1.808936 	 -0.001629
1.812868 	 -0.001509
1.816801 	 -0.001391
1.820733 	 -0.001274
1.824666 	 -0.001158
1.828598 	 -0.001044
1.832531 	 -0.000932
1.836463 	 -0.000822
1.840396 	 -0.000715
1.844328 	 -0.000610
1.848261 	 -0.000509
1.852193 	 -0.000410
1.856126 	 -0.000315
1.860058 	 -0.000224
1.863991 	 -0.000137
1.867923 	 -0.000053
1.871855 	 0.000026
1.875788 	 0.000101
1.879720 	 0.000172
1.883653 	 0.000238
1.887585 	 0.000299
1.891518 	 0.000356
1.895450 	 0.000407
1.899383 	 0.000454
1.903315 	 0.000496
1.907248 	 0.000533
1.911180 	 0.000565
1.915113 	 0.000591
1.919045 	 0.000613
1.922978 	 0.000630
1.926910 	 0.000642
1.930842 	 0.000649
1.934775 	 0.000652
1.938707 	 0.000649
1.942640 	 0.000643
1.946572 	 0.000632
1.950505 	 0.000616
1.954437 	 0.000597
1.958370 	 0.000573
1.962302 	 0.000546
1.966235 	 0.000515
1.970167 	 0.000481
1.974100 	 0.000444
1.978032 	 0.000404
1.981965 	 0.000361
1.985897 	 0.000316
1.989830 	 0.000269
1.993762 	 0.000219
1.997694 	 0.000168
2.001627 	 0.000115
2.005559 	 0.000061
2.009492 	 0.000007
2.013424 	 -0.000049
2.017357 	 -0.000105
2.021289 	 -0.000161
2.025222 	 -0.000217
2.029154 	 -0.000273
2.033087 	 -0.000328
2.037019 	 -0.000382
2.040952 	 -0.000435
2.044884 	 -0.000487
2.048817 	 -0.000538
2.052749 	 -0.000587
2.056682 	 -0.000634
2.060614 	 -0.000678
2.064546 	 -0.000721
2.068479 	 -0.000761
2.072411 	 -0.000798
2.076344 	 -0.000833
2.080276 	 -0.000865
2.084209 	 -0.000894
2.088141 	 -0.000919
2.092074 	 -0.000942
2.096006 	 -0.000961
2.099939 	 -0.000976
2.103871 	 -0.000989
2.107804 	 -0.000998
2.111736 	 -0.001003
2.115669 	 -0.001005
2.119601 	 -0.001003
2.123534 	 -0.000998
2.127466 	 -0.000989
2.131398 	 -0.000977
2.135331 	 -0.000962
2.139263 	 -0.000943
2.143196 	 -0.000921
2.147128 	 -0.000896
2.151061 	 -0.000868
2.154993 	 -0.000837
2.158926 	 -0.000803
2.162858 	 -0.000767
2.166791 	 -0.000728
2.170723 	 -0.000687
2.174656 	 -0.000644
2.178588 	 -0.000599
2.182521 	 -0.000552
2.186453 	 -0.000504
2.190385 	 -0.000454
2.194318 	 -0.000402
2.198250 	 -0.000350
2.202183 	 -0.000297
2.206115 	 -0.000244
2.210048 	 -0.000190
2.213980 	 -0.000135
2.217913 	 -0.000081
2.221845 	 -0.000027
2.225778 	 0.000026
2.229710 	 0.000079
2.233643 	 0.000132
2.237575 	 0.000183
2.241508 	 0.000233
2.245440 	 0.000281
2.249373 	 0.000329
2.253305 	 0.000374
2.257237 	 0.000418
2.261170 	 0.000459
2.265102 	 0.000499
2.269035 	 0.000536
2.272967 	 0.000570
2.276900 	 0.000603
2.280832 	 0.000632
2.284765 	 0.000659
2.288697 	 0.000683
2.292630 	 0.000704
2.296562 	 0.000722
2.300495 	 0.000738
2.304427 	 0.000750
2.308360 	 0.000759
2.312292 	 0.000765
2.316225 	 0.000768
2.320157 	 0.000768
2.324089 	 0.000765
2.328022 	 0.000759
2.331954 	 0.000750
2.335887 	 0.000738
2.339819 	 0.000724
2.343752 	 0.000706
2.347684 	 0.000686
2.351617 	 0.000664
2.355549 	 0.000638
2.359482 	 0.000611
2.363414 	 0.000581
2.367347 	 0.000550
2.371279 	 0.000516
2.375212 	 0.000480
2.379144 	 0.000443
2.383076 	 0.000404
2.387009 	 0.000364
2.390941 	 0.000323
2.394874 	 0.000281
2.398806 	 0.000238
2.402739 	 0.000194
2.406671 	 0.000150
2.410604 	 0.000105
2.414536 	 0.000060
2.418469 	 0.000016
2.422401 	 -0.000029
2.426334 	 -0.000073
2.430266 	 -0.000117
2.434199 	 -0.000159
2.438131 	 -0.000201
2.442064 	 -0.000243
2.445996 	 -0.000282
2.449928 	 -0.000321
2.453861 	 -0.000358
2.457793 	 -0.000393
2.461726 	 -0.000427
2.465658 	 -0.000459
2.469591 	 -0.000489
2.473523 	 -0.000517
2.477456 	 -0.000542
2.481388 	 -0.000566
2.485321 	 -0.000587
2.489253 	 -0.000606
2.493186 	 -0.000622
2.497118 	 -0.000636
2.501051 	 -0.000647
2.504983 	 -0.000656
2.508916 	 -0.000662
2.512848 	 -0.000666
2.516780 	 -0.000667
2.520713 	 -0.000665
2.524645 	 -0.000661
2.528578 	 -0.000655
2.532510 	 -0.000645
2.536443 	 -0.000634
2.540375 	 -0.000620
2.544308 	 -0.000604
2.548240 	 -0.000585
2.552173 	 -0.000565
2.556105 	 -0.000542
2.560038 	 -0.000517
2.563970 	 -0.000491
2.567903 	 -0.000463
2.571835 	 -0.000433
2.575767 	 -0.000402
2.579700 	 -0.000369
2.583632 	 -0.000335
2.587565 	 -0.000300
2.591497 	 -0.000264
2.595430 	 -0.000228
2.599362 	 -0.000190
2.603295 	 -0.000153
2.607227 	 -0.000114
2.611160 	 -0.000076
2.615092 	 -0.000037
2.619025 	 0.000001
2.622957 	 0.000039
2.626890 	 0.000077
2.630822 	 0.000114
2.634755 	 0.000151
2.638687 	 0.000187
2.642619 	 0.000222
2.646552 	 0.000256
2.650484 	 0.000289
2.654417 	 0.000320
2.658349 	 0.000350
2.662282 	 0.000378
2.666214 	 0.000405
2.670147 	 0.000430
2.674079 	 0.000454
2.678012 	 0.000475
2.681944 	 0.000495
2.685877 	 0.000512
2.689809 	 0.000527
2.693742 	 0.000541
2.697674 	 0.000552
2.701607 	 0.000561
2.705539 	 0.000567
2.709471 	 0.000572
2.713404 	 0.000574
2.717336 	 0.000574
2.721269 	 0.000572
2.725201 	 0.000568
2.729134 	 0.000561
2.733066 	 0.000552
2.736999 	 0.000542
2.740931 	 0.000529
2.744864 	 0.000514
2.748796 	 0.000498
2.752729 	 0.000479
2.756661 	 0.000459
2.760594 	 0.000437
2.764526 	 0.000414
2.768458 	 0.000389
2.772391 	 0.000363
2.776323 	 0.000335
2.780256 	 0.000307
2.784188 	 0.000277
2.788121 	 0.000246
2.792053 	 0.000215
2.795986 	 0.000183
2.799918 	 0.000151
2.803851 	 0.000118
2.807783 	 0.000084
2.811716 	 0.000051
2.815648 	 0.000018
2.819581 	 -0.000016
2.823513 	 -0.000049
2.827446 	 -0.000081
2.831378 	 -0.000113
2.835310 	 -0.000145
2.839243 	 -0.000176
2.843175 	 -0.000206
2.847108 	 -0.000235
2.851040 	 -0.000263
2.854973 	 -0.000289
2.858905 	 -0.000315
2.862838 	 -0.000339
2.866770 	 -0.000362
2.870703 	 -0.000383
2.874635 	 -0.000403
2.878568 	 -0.000421
2.882500 	 -0.000437
2.886433 	 -0.000452
2.890365 	 -0.000464
2.894298 	 -0.000475
2.898230 	 -0.000484
2.902162 	 -0.000491
2.906095 	 -0.000496
2.910027 	 -0.000500
2.913960 	 -0.000501
2.917892 	 -0.000500
2.921825 	 -0.000498
2.925757 	 -0.000493
2.929690 	 -0.000487
2.933622 	 -0.000479
2.937555 	 -0.000469
2.941487 	 -0.000457
2.945420 	 -0.000443
2.949352 	 -0.000428
2.953285 	 -0.000412
2.957217 	 -0.000394
2.961149 	 -0.000374
2.965082 	 -0.000353
2.969014 	 -0.000331
2.972947 	 -0.000308
2.976879 	 -0.000283
2.980812 	 -0.000258
2.984744 	 -0.000232
2.988677 	 -0.000205
2.992609 	 -0.000177
2.996542 	 -0.000149
3.000474 	 -0.000121
3.004407 	 -0.000092
3.008339 	 -0.000063
3.012272 	 -0.000033
3.016204 	 -0.000004
3.020137 	 0.000025
3.024069 	 0.000054
3.028001 	 0.000082
3.031934 	 0.000110
3.035866 	 0.000137
3.039799 	 0.000164
3.043731 	 0.000190
3.047664 	 0.000215
3.051596 	 0.000239
3.055529 	 0.000262
3.059461 	 0.000284
3.063394 	 0.000305
3.067326 	 0.000325
3.071259 	 0.000343
3.075191 	 0.000360
3.079124 	 0.000375
3.083056 	 0.000389
3.086989 	 0.000401
3.090921 	 0.000412
3.094853 	 0.000421
3.098786 	 0.000428
3.102718 	 0.000434
3.106651 	 0.000437
3.110583 	 0.000440
3.114516 	 0.000440
3.118448 	 0.000439
3.122381 	 0.000436
3.126313 	 0.000432
3.130246 	 0.000426
3.134178 	 0.000418
3.138111 	 0.000409
3.142043 	 0.000398
3.145976 	 0.000386
3.149908 	 0.000372
3.153840 	 0.000357
3.157773 	 0.000340
3.161705 	 0.000323
3.165638 	 0.000304
3.169570 	 0.000284
3.173503 	 0.000263
3.177435 	 0.000242
3.181368 	 0.000219
3.185300 	 0.000196
3.189233 	 0.000172
3.193165 	 0.000147
3.197098 	 0.000123
3.201030 	 0.000097
3.204963 	 0.000072
3.208895 	 0.000046
3.212828 	 0.000020
3.216760 	 -0.000005
3.220692 	 -0.000031
3.224625 	 -0.000056
3.228557 	 -0.000081
3.232490 	 -0.000106
3.236422 	 -0.000130
3.240355 	 -0.000153
3.244287 	 -0.000176
3.248220 	 -0.000198
3.252152 	 -0.000219
3.256085 	 -0.000239
3.260017 	 -0.000258
3.263950 	 -0.000276
3.267882 	 -0.000293
3.271815 	 -0.000309
3.275747 	 -0.000323
3.279680 	 -0.000336
3.283612 	 -0.000348
3.287544 	 -0.000358
3.291477 	 -0.000367
3.295409 	 -0.000375
3.299342 	 -0.000381
3.303274 	 -0.000385
3.307207 	 -0.000388
3.311139 	 -0.000390
3.315072 	 -0.000390
3.319004 	 -0.000388
3.322937 	 -0.000385
3.326869 	 -0.000381
3.330802 	 -0.000375
3.334734 	 -0.000368
3.338667 	 -0.000359
3.342599 	 -0.000349
3.346531 	 -0.000338
3.350464 	 -0.000325
3.354396 	 -0.000312
3.358329 	 -0.000297
3.362261 	 -0.000281
3.366194 	 -0.000264
3.370126 	 -0.000246
3.374059 	 -0.000228
3.377991 	 -0.000208
3.381924 	 -0.000188
3.385856 	 -0.000167
3.389789 	 -0.000146
3.393721 	 -0.000124
3.397654 	 -0.000102
3.401586 	 -0.000079
3.405519 	 -0.000056
3.409451 	 -0.000033
3.413383 	 -0.000011
3.417316 	 0.000012
3.421248 	 0.000035
3.425181 	 0.000057
3.429113 	 0.000079
3.433046 	 0.000101
3.436978 	 0.000122
3.440911 	 0.000143
3.444843 	 0.000163
3.448776 	 0.000182
3.452708 	 0.000201
3.456641 	 0.000218
3.460573 	 0.000235
3.464506 	 0.000251
3.468438 	 0.000265
3.472371 	 0.000279
3.476303 	 0.000292
3.480235 	 0.000303
3.484168 	 0.000313
3.488100 	 0.000322
3.492033 	 0.000329
3.495965 	 0.000336
3.499898 	 0.000341
3.503830 	 0.000344
3.507763 	 0.000347
3.511695 	 0.000348
3.515628 	 0.000347
3.519560 	 0.000346
3.523493 	 0.000343
3.527425 	 0.000338
3.531358 	 0.000333
3.535290 	 0.000326
3.539223 	 0.000318
3.543155 	 0.000309
3.547087 	 0.000298
3.551020 	 0.000287
3.554952 	 0.000274
3.558885 	 0.000261
3.562817 	 0.000246
3.566750 	 0.000231
3.570682 	 0.000215
3.574615 	 0.000198
3.578547 	 0.000180
3.582480 	 0.000162
3.586412 	 0.000143
3.590345 	 0.000124
3.594277 	 0.000105
3.598210 	 0.000085
3.602142 	 0.000064
3.606074 	 0.000044
3.610007 	 0.000024
3.613939 	 0.000003
3.617872 	 -0.000017
3.621804 	 -0.000037
3.625737 	 -0.000057
3.629669 	 -0.000077
3.633602 	 -0.000096
3.637534 	 -0.000115
3.641467 	 -0.000133
3.645399 	 -0.000151
3.649332 	 -0.000168
3.653264 	 -0.000184
3.657197 	 -0.000200
3.661129 	 -0.000215
3.665062 	 -0.000229
3.668994 	 -0.000242
3.672926 	 -0.000254
3.676859 	 -0.000264
3.680791 	 -0.000274
3.684724 	 -0.000283
3.688656 	 -0.000291
3.692589 	 -0.000297
3.696521 	 -0.000303
3.700454 	 -0.000307
3.704386 	 -0.000310
3.708319 	 -0.000311
3.712251 	 -0.000312
3.716184 	 -0.000311
3.720116 	 -0.000310
3.724049 	 -0.000307
3.727981 	 -0.000302
3.731914 	 -0.000297
3.735846 	 -0.000291
3.739778 	 -0.000283
3.743711 	 -0.000275
3.747643 	 -0.000265
3.751576 	 -0.000255
3.755508 	 -0.000243
3.759441 	 -0.000231
3.763373 	 -0.000218
3.767306 	 -0.000204
3.771238 	 -0.000189
3.775171 	 -0.000173
3.779103 	 -0.000158
3.783036 	 -0.000141
3.786968 	 -0.000124
3.790901 	 -0.000107
3.794833 	 -0.000089
3.798765 	 -0.000071
3.802698 	 -0.000053
3.806630 	 -0.000034
3.810563 	 -0.000016
3.814495 	 0.000002
3.818428 	 0.000021
3.822360 	 0.000039
3.826293 	 0.000057
3.830225 	 0.000074
3.834158 	 0.000091
3.838090 	 0.000108
3.842023 	 0.000125
3.845955 	 0.000140
3.849888 	 0.000156
3.853820 	 0.000170
3.857753 	 0.000184
3.861685 	 0.000197
3.865617 	 0.000209
3.869550 	 0.000221
3.873482 	 0.000231
3.877415 	 0.000241
3.881347 	 0.000250
3.885280 	 0.000257
3.889212 	 0.000264
3.893145 	 0.000269
3.897077 	 0.000274
3.901010 	 0.000277
3.904942 	 0.000280
3.908875 	 0.000281
3.912807 	 0.000281
3.916740 	 0.000281
3.920672 	 0.000279
3.924605 	 0.000276
3.928537 	 0.000272
3.932469 	 0.000267
3.936402 	 0.000261
3.940334 	 0.000254
3.944267 	 0.000246
3.948199 	 0.000237
3.952132 	 0.000227
3.956064 	 0.000217
3.959997 	 0.000205
3.963929 	 0.000193
3.967862 	 0.000180
3.971794 	 0.000167
3.975727 	 0.000153
3.979659 	 0.000138
3.983592 	 0.000123
3.987524 	 0.000108
3.991456 	 0.000092
3.995389 	 0.000076
3.999321 	 0.000060
4.003254 	 0.000043
4.007186 	 0.000027
4.011119 	 0.000010
4.015051 	 -0.000007
4.018984 	 -0.000023
4.022916 	 -0.000039
