146 -0.8976891330447572 -0.8981351496988067 0.0004966030493284934
147 -0.8981351496988067 -0.8985770569033843 0.0004917855415766646
148 -0.8985770569033843 -0.89901494501011 0.0004870754475842583
149 -0.89901494501011 -0.8994488990790207 0.0004824666185650023
150 -0.8994488990790207 -0.8998789992068491 0.0004779532895061363
151 -0.8998789992068491 -0.9003053208357339 0.0004735300558804204
152 -0.9003053208357339 -0.9007279350430255 0.000469191851223565
153 -0.9007279350430255 -0.9011469088136962 0.0004649339265028784
154 -0.9011469088136962 -0.901562305296337 0.0004607518306837765
155 -0.901562305296337 -0.9019741840437353 0.0004566413924972942
156 -0.9019741840437353 -0.9023826012391339 0.0004525987035186689
157 -0.9023826012391339 -0.9027876099088773 0.0004486201021126506
158 -0.9027876099088773 -0.9031892601224928 0.0004447021586162539
159 -0.9031892601224928 -0.9035875991807485 0.0004408416611924107
160 -0.9035875991807485 -0.9039826717925307 0.0004370356026833757
161 -0.9039826717925307 -0.9043745202414292 0.0004332811685073737
162 -0.9043745202414292 -0.9047631845420309 0.0004295757246117675
163 -0.9047631845420309 -0.9051487025874136 0.0004259168071287726
164 -0.9051487025874136 -0.9055311102875335 0.000422302111739103
165 -0.9055311102875335 -0.9059104416996243 0.0004187294843175733
166 -0.9059104416996243 -0.9062867291507481 0.0004151969117725495
167 -0.9062867291507481 -0.9066600033531732 0.0004117025136705555
168 -0.9066600033531732 -0.9070302935128716 0.0004082445342197451
169 -0.9070302935128716 -0.9073976274314682 0.0004048213346517831
170 -0.9073976274314682 -0.9077620316023709 0.0004014313864388267
171 -0.9077620316023709 -0.9081235313008738 0.0003980732643113112
172 -0.9081235313008738 -0.9084821506691736 0.0003947456403361213
173 -0.9084821506691736 -0.9088379127960595 0.0003914472777565122
174 -0.9088379127960595 -0.9091908397919328 0.0003881770255781182
175 -0.9091908397919328 -0.9095409528594078 0.0003849338134520804
176 -0.9095409528594078 -0.9098882723593611 0.0003817166464324797
177 -0.9098882723593611 -0.9102328178734093 0.000378524600830295
178 -0.9102328178734093 -0.9105746082621095 0.0003753568193083274
179 -0.9105746082621095 -0.9109136617200386 0.00037221250726326
180 -0.9109136617200386 -0.9112499958271264 0.0003690909285354695
181 -0.9112499958271264 -0.9115836275971478 0.0003659914021282497
182 -0.9115836275971478 -0.9119145735228936 0.0003629132984104857
183 -0.9119145735228936 -0.9122428496188293 0.0003598560362219678
184 -0.9122428496188293 -0.912568471460756 0.0003568190794555099
185 -0.912568471460756 -0.9128914542232954 0.0003538019345511256
186 -0.9128914542232954 -0.9132118127146823 0.0003508041474349465
187 -0.9132118127146823 -0.9135295614094884 0.0003478253011493103
188 -0.9135295614094884 -0.9138447144792053 0.0003448650134137623
189 -0.9138447144792053 -0.9141572858208309 0.0003419229343502787
190 -0.9141572858208309 -0.9144672890834605 0.0003389987442200903
191 -0.9144672890834605 -0.9147747376932821 0.000336092151600994
192 -0.9147747376932821 -0.9150796448766834 0.0003332028912547268
193 -0.9150796448766834 -0.9153820236819762 0.0003303307225507385
194 -0.9153820236819762 -0.9156818869994793 0.0003274754276134996
195 -0.9156818869994793 -0.9159792475802352 0.0003246368097764844
196 -0.9159792475802352 -0.9162741180533435 0.0003218146920211389
197 -0.9162741180533435 -0.9165665109421987 0.0003190089157355494
198 -0.9165665109421987 -0.9168564386793492 0.0003162193391673682
199 -0.9168564386793492 -0.9171439136203111 0.0003134458362452168
200 -0.9171439136203111 -0.9174289480563839 0.0003106882954550427
201 -0.9174289480563839 -0.9177115542263861 0.0003079466186305449
202 -0.9177115542263861 -0.9179917443275144 0.0003052207199680188
203 -0.9179917443275144 -0.9182695305253074 0.0003025105250242157
204 -0.9182695305253074 -0.9185449249627344 0.0002998159697395876
205 -0.9185449249627344 -0.9188179397685329 0.0002971369995967006
206 -0.9188179397685329 -0.9190885870648944 0.0002944735688926512
207 -0.9190885870648944 -0.9193568789742611 0.000291825639751629
208 -0.9193568789742611 -0.9196228276257038 0.0002891931816539653
209 -0.9196228276257038 -0.9198864451604981 0.0002865761705493103
210 -0.9198864451604981 -0.9201477437371712 0.0002839745882675943
211 -0.9201477437371712 -0.9204067355361292 0.0002813884220513456
212 -0.9204067355361292 -0.9206634327636084 0.0002788176638108535
213 -0.9206634327636084 -0.9209178476552371 0.0002762623096907781
214 -0.9209178476552371 -0.9211699924791275 0.0002737223595525098
215 -0.9211699924791275 -0.9214198795386265 0.0002711978165959958
216 -0.9214198795386265 -0.9216675211744813 0.0002686886867177532
217 -0.9216675211744813 -0.9219129297668746 0.0002661949783645625
218 -0.9219129297668746 -0.9221561177369813 0.000263716702008648
219 -0.9221561177369813 -0.9223970975481527 0.000261253869740042
220 -0.9223970975481527 -0.9226358817069528 0.0002588064951021693
221 -0.9226358817069528 -0.9228724827638281 0.0002563745926920585
222 -0.9228724827638281 -0.9231069133135446 0.0002539581779048761
223 -0.9231069133135446 -0.9233391859952909 0.0002515572665703896
224 -0.9233391859952909 -0.9235693134927035 0.0002491718748670931
225 -0.9235693134927035 -0.9237973085335809 0.0002468020189832043
226 -0.9237973085335809 -0.924023183889486 0.0002444477149960126
227 -0.924023183889486 -0.9242469523750273 0.0002421089785216727
228 -0.9242469523750273 -0.9244686268471561 0.0002397858247335535
229 -0.9244686268471561 -0.9246882202041921 0.00023747826806686
230 -0.9246882202041921 -0.9249057453846919 0.0002351863220499454
231 -0.9249057453846919 -0.9251212153663416 0.0002329099993284118
232 -0.9251212153663416 -0.9253346431645217 0.000230649311313177
233 -0.9253346431645217 -0.9255460418309691 0.0002284042682838013
234 -0.9255460418309691 -0.9257554244521202 0.0002261748790454319
235 -0.9257554244521202 -0.9259628041476236 0.0002239611511114945
236 -0.9259628041476236 -0.9261681940685756 0.0002217630904056775
237 -0.9261681940685756 -0.9263716073957042 0.0002195807012052547
238 -0.9263716073957042 -0.9265730573376179 0.0002174139862133073
239 -0.9265730573376179 -0.9267725571288811 0.0002152629463708539
240 -0.9267725571288811 -0.9269701200280277 0.0002131275807904758
241 -0.9269701200280277 -0.9271657593157024 0.0002110078868951489
242 -0.9271657593157024 -0.9273594882924149 0.0002089038600005683
243 -0.9273594882924149 -0.9275513202767726 0.000206815493832127
244 -0.9275513202767726 -0.9277412686031492 0.000204742779916041
245 -0.9277412686031492 -0.9279293466197719 0.0002026857080313362
246 -0.9279293466197719 -0.9281155676864663 0.0002006442658413881
247 -0.9281155676864663 -0.9282999451726058 0.0001986184391137157
248 -0.9282999451726058 -0.9284824924549575 0.0001966082116088265
249 -0.9284824924549575 -0.9286632229155655 0.0001946135651205718
250 -0.9286632229155655 -0.9288421499395361 0.0001926344793700912
251 -0.9288421499395361 -0.929019286913045 0.0001906709322446414
252 -0.929019286913045 -0.9291946472210423 0.0001887228994718222
253 -0.9291946472210423 -0.9293682442452197 0.0001867903549022092
254 -0.9293682442452197 -0.9295400913619385 0.0001848732704654169
255 -0.9295400913619385 -0.9297102019400153 0.0001829716160173805
256 -0.9297102019400153 -0.9298785893388074 0.0001810853596616681
257 -0.9298785893388074 -0.930045266905971 0.0001792144673969393
258 -0.930045266905971 -0.9302102479756233 0.0001773589035504491
259 -0.9302102479756233 -0.9303735458661307 0.0001755186303748293
260 -0.9303735458661307 -0.9305351738782706 0.0001736936084491929
261 -0.9305351738782706 -0.9306951452931983 0.0001718837964684384
262 -0.9306951452931983 -0.930853473370556 0.0001700891513939586
263 -0.930853473370556 -0.9310101713464661 0.0001683096283292917
264 -0.9310101713464661 -0.9311652524318305 0.0001665451808465989
265 -0.9311652524318305 -0.9313187298103295 0.0001647957606632477
266 -0.9313187298103295 -0.9314706166366462 0.0001630613178815668
267 -0.9314706166366462 -0.9316209260347363 0.0001613418010369243
268 -0.9316209260347363 -0.9317696710960756 0.0001596371570714925
269 -0.9317696710960756 -0.9319168648778975 0.0001579473313225383
270 -0.9319168648778975 -0.9320625204015501 0.0001562722676477673
271 -0.9320625204015501 -0.9322066506508957 0.0001546119084700029
272 -0.9322066506508957 -0.932349268570638 0.0001529661946976088
273 -0.932349268570638 -0.9324903870647656 0.0001513350658463855
274 -0.9324903870647656 -0.9326300189951184 0.000149718460170597
275 -0.9326300189951184 -0.9327681771797635 0.0001481163144552636
276 -0.9327681771797635 -0.9329048743916334 0.0001465285642966251
277 -0.9329048743916334 -0.9330401233570702 0.0001449551439976597
278 -0.9330401233570702 -0.9331739367544303 0.0001433959866318959
279 -0.9331739367544303 -0.9333063272128012 0.0001418510241607876
280 -0.9333063272128012 -0.9334373073106362 0.0001403201873433238
281 -0.9334373073106362 -0.9335668895745453 0.0001388034059006498
282 -0.9335668895745453 -0.9336950864779967 0.0001373006084192033
283 -0.9336950864779967 -0.9338219104401568 0.0001358117224946553
284 -0.9338219104401568 -0.9339473738248085 0.0001343366748148556
285 -0.9339473738248085 -0.9340714889390981 0.0001328753909730462
286 -0.9340714889390981 -0.9341942680325234 0.0001314277957237588
287 -0.9341942680325234 -0.9343157232959335 0.0001299938129925381
288 -0.9343157232959335 -0.9344358668604537 0.0001285733657932372
289 -0.9344358668604537 -0.9345547107964997 0.0001271663763213072
290 -0.9345547107964997 -0.9346722671129218 0.0001257727660897661
291 -0.9346722671129218 -0.9347885477560345 0.0001243924558038021
292 -0.9347885477560345 -0.9349035646087519 0.0001230253654723773
293 -0.9349035646087519 -0.9350173294897908 0.0001216714144762932
294 -0.9350173294897908 -0.9351298541528397 0.0001203305215304409
295 -0.9351298541528397 -0.9352411502858172 0.0001190026047758307
296 -0.9352411502858172 -0.9353512295100989 0.0001176875817432658
297 -0.9353512295100989 -0.9354601033798797 0.0001163853694962503
298 -0.9354601033798797 -0.935567783381428 0.0001150958845109779
299 -0.935567783381428 -0.9356742809325277 0.0001138190428762937
300 -0.9356742809325277 -0.9357796073817943 0.0001125547601548319
301 -0.9357796073817943 -0.9358837740081788 0.0001113029515816252
302 -0.9358837740081788 -0.9359867920203481 0.0001100635319296645
303 -0.9359867920203481 -0.9360886725562104 0.0001088364156615039
304 -0.9360886725562104 -0.9361894266824641 0.0001076215169516421
305 -0.9361894266824641 -0.9362890653940315 0.0001064187495615377
306 -0.9362890653940315 -0.9363875996137171 0.0001052280270758496
307 -0.9363875996137171 -0.936485040191816 0.0001040492628466846
308 -0.936485040191816 -0.9365813979056649 0.0001028823699299713
309 -0.9365813979056649 -0.9366766834593589 0.0001017272612596483
310 -0.9366766834593589 -0.9367709074833782 0.0001005838495480119
311 -0.9367709074833782 -0.9368640805343352 9.945204741319317e-05
312 -0.9368640805343352 -0.9369562130946755 9.833176732553626e-05
313 -0.9369562130946755 -0.9370473155724198 9.722292165012107e-05
314 -0.9370473155724198 -0.9371373983009832 9.612542272529763e-05
315 -0.9371373983009832 -0.937226471538931 9.503918279384963e-05
316 -0.937226471538931 -0.9373145454697918 9.396411406013133e-05
317 -0.9373145454697918 -0.9374016302019547 9.290012877846105e-05
318 -0.9374016302019547 -0.9374877357685041 9.184713918293189e-05
319 -0.9374877357685041 -0.937572872127077 9.080505750953515e-05
320 -0.937572872127077 -0.937657049159805 8.977379608400863e-05
321 -0.937657049159805 -0.9377402766732567 8.875326731933542e-05
322 -0.9377402766732567 -0.9378225643983341 8.77433836647436e-05
323 -0.9378225643983341 -0.9379039219903266 8.674405777066181e-05
324 -0.9379039219903266 -0.9379843590287503 8.575520225842855e-05
325 -0.9379843590287503 -0.9380638850175136 8.477673006436861e-05
326 -0.9380638850175136 -0.9381425093848262 8.380855416541001e-05
327 -0.9381425093848262 -0.9382202414832733 8.285058775132667e-05
328 -0.9382202414832733 -0.9382970905899216 8.190274425765837e-05
329 -0.9382970905899216 -0.9383730659062754 8.096493720273331e-05
330 -0.9383730659062754 -0.9384481765584654 8.003708043352263e-05
331 -0.9384481765584654 -0.9385224315973225 7.911908800174768e-05
332 -0.9385224315973225 -0.9385958399984806 7.821087419077267e-05
333 -0.9385958399984806 -0.9386684106625279 7.731235356699558e-05
334 -0.9386684106625279 -0.9387401524151358 7.642344095248345e-05
335 -0.9387401524151358 -0.9388110740072343 7.554405147333394e-05
336 -0.9388110740072343 -0.9388811841151954 7.467410056488523e-05
337 -0.9388811841151954 -0.9389504913409917 7.381350394455966e-05
338 -0.9389504913409917 -0.9390190042123991 7.296217765568687e-05
339 -0.9390190042123991 -0.939086731183245 7.212003811464589e-05
340 -0.939086731183245 -0.9391536806335964 7.128700204441827e-05
341 -0.9391536806335964 -0.939219860869953 7.046298647829726e-05
342 -0.939219860869953 -0.9392852801256694 6.964790900118799e-05
343 -0.9392852801256694 -0.9393499465609534 6.884168729744631e-05
344 -0.9393499465609534 -0.9394138682633298 6.804423964341458e-05
345 -0.9394138682633298 -0.9394770532478242 6.725548460803734e-05
346 -0.9394770532478242 -0.9395395094573137 6.647534122923751e-05
347 -0.9395395094573137 -0.9396012447627251 6.570372884831099e-05
348 -0.9396012447627251 -0.9396622669634395 6.494056732910184e-05
349 -0.9396622669634395 -0.9397225837875429 6.418577689210198e-05
350 -0.9397225837875429 -0.9397822028921736 6.343927821491655e-05
351 -0.9397822028921736 -0.939841131863847 6.270099240762263e-05
352 -0.939841131863847 -0.9398993782187312 6.197084095804847e-05
353 -0.9398993782187312 -0.9399569494031117 6.124874593150625e-05
354 -0.9399569494031117 -0.9400138527936515 6.053462975109524e-05
355 -0.9400138527936515 -0.94007009569774 5.982841529154402e-05
356 -0.94007009569774 -0.9401256853539277 5.913002596749023e-05
357 -0.9401256853539277 -0.9401806289321981 5.843938556020582e-05
358 -0.9401806289321981 -0.9402349335344402 5.775641842827296e-05
359 -0.9402349335344402 -0.940288606194753 5.708104932799411e-05
360 -0.940288606194753 -0.9403416538798919 5.641320356281273e-05
361 -0.9403416538798919 -0.9403940834895957 5.575280685445053e-05
362 -0.9403940834895957 -0.9404459018570352 5.509978547110714e-05
363 -0.9404459018570352 -0.9404971157491659 5.445406612427717e-05
364 -0.9404971157491659 -0.9405477318671821 5.381557607466901e-05
365 -0.9405477318671821 -0.9405977568468917 5.31842430470218e-05
366 -0.9405977568468917 -0.9406471972591333 5.255999527303153e-05
367 -0.9406471972591333 -0.9406960596101867 5.194276148412848e-05
368 -0.9406960596101867 -0.9407443503421989 5.133247092552252e-05
369 -0.9407443503421989 -0.9407920758336087 5.072905335374611e-05
370 -0.9407920758336087 -0.9408392423995732 5.013243903835093e-05
371 -0.9408392423995732 -0.9408858562923761 4.954255873991029e-05
372 -0.9408858562923761 -0.9409319237018834 4.895934376002267e-05
373 -0.9409319237018834 -0.9409774507559405 4.838272587782294e-05
374 -0.9409774507559405 -0.9410224435208622 4.78126374471004e-05
375 -0.9410224435208622 -0.9410669080018018 4.724901126749443e-05
376 -0.9410669080018018 -0.9411108501432318 4.669178070076454e-05
377 -0.9411108501432318 -0.9411542758293818 4.614087962543985e-05
378 -0.9411542758293818 -0.9411971908846856 4.559624244458269e-05
379 -0.9411971908846856 -0.941239601074192 4.505780404698025e-05
380 -0.941239601074192 -0.9412815121040138 4.452549984550264e-05
381 -0.9412815121040138 -0.941322929621828 4.399926583197943e-05
382 -0.941322929621828 -0.9413638592172471 4.347903843807975e-05
383 -0.9413638592172471 -0.9414043064222983 4.296475464932579e-05
384 -0.9414043064222983 -0.9414442767118989 4.245635200010649e-05
385 -0.9414442767118989 -0.9414837755042592 4.195376849607376e-05
386 -0.9414837755042592 -0.9415228081613128 4.145694264152185e-05
387 -0.9415228081613128 -0.9415613799892633 4.096581356263521e-05
388 -0.9415613799892633 -0.9415994962389127 4.048032077512226e-05
389 -0.9415994962389127 -0.9416371621061969 4.000040440195108e-05
390 -0.9416371621061969 -0.941674382732593 3.952600503806597e-05
391 -0.941674382732593 -0.9417111632055671 3.905706379116694e-05
392 -0.9417111632055671 -0.9417475085590263 3.859352228583199e-05
393 -0.9417475085590263 -0.9417834237737779 3.813532267071883e-05
394 -0.9417834237737779 -0.9418189137779446 3.768240757061445e-05
395 -0.9418189137779446 -0.9418539834474664 3.723472017760131e-05
396 -0.9418539834474664 -0.9418886376064597 3.679220409893621e-05
397 -0.9418886376064597 -0.9419228810277731 3.635480356529132e-05
398 -0.9419228810277731 -0.9419567184333008 3.592246317211657e-05
399 -0.9419567184333008 -0.941990154494554 3.549512815366833e-05
400 -0.941990154494554 -0.9420231938329758 3.50727441087412e-05
401 -0.9420231938329758 -0.9420558410204801 3.46552572392329e-05
402 -0.9420558410204801 -0.9420881005798437 3.424261419259469e-05
403 -0.9420881005798437 -0.9421199769851485 3.383476211467542e-05
404 -0.9421199769851485 -0.9421514746622198 3.343164864506255e-05
405 -0.9421514746622198 -0.9421825979890623 3.303322191361529e-05
406 -0.9421825979890623 -0.9422133512962558 3.26394304975389e-05
407 -0.9422133512962558 -0.9422437388674898 3.225022356794149e-05
408 -0.9422437388674898 -0.9422737649398201 3.186555059419158e-05
409 -0.9422737649398201 -0.94230343370429 3.148536173039199e-05
410 -0.94230343370429 -0.9423327493062191 3.110960746156295e-05
411 -0.9423327493062191 -0.9423617158456294 3.073823874977794e-05
412 -0.9423617158456294 -0.9423903373777974 3.037120716626006e-05
413 -0.9423903373777974 -0.9424186179134891 3.000846455508046e-05
414 -0.9424186179134891 -0.9424465614195138 2.964996337039293e-05
415 -0.9424465614195138 -0.942474171819089 2.929565647610914e-05
416 -0.942474171819089 -0.9425014529922574 2.894549719982052e-05
417 -0.9425014529922574 -0.9425284087762688 2.859943929578636e-05
418 -0.9425284087762688 -0.9425550429660753 2.825743706459362e-05
419 -0.9425550429660753 -0.9425813593146344 2.791944514819573e-05
420 -0.9425813593146344 -0.9426073615333765 2.758541870483764e-05
421 -0.9426073615333765 -0.942633053292569 2.725531329787928e-05
422 -0.942633053292569 -0.9426584382217773 2.692908499946649e-05
423 -0.9426584382217773 -0.9426835199101593 2.66066902117805e-05
424 -0.9426835199101593 -0.9427083019069641 2.628808588473091e-05
425 -0.9427083019069641 -0.9427327877218744 2.597322934900217e-05
426 -0.9427327877218744 -0.9427569808253966 2.566207836617143e-05
427 -0.9427569808253966 -0.9427808846492358 2.535459111276354e-05
428 -0.9427808846492358 -0.9428045025867158 2.505072622708018e-05
429 -0.9428045025867158 -0.9428278379931502 2.475044275747073e-05
430 -0.9428278379931502 -0.9428508941861758 2.445370012145273e-05
431 -0.9428508941861758 -0.9428736744462266 2.416045825453568e-05
432 -0.9428736744462266 -0.9428961820168003 2.387067739049111e-05
433 -0.9428961820168003 -0.9429184201049201 2.358431826729829e-05
434 -0.9429184201049201 -0.9429403918814161 2.330134193546277e-05
435 -0.9429403918814161 -0.9429621004813644 2.302170992581842e-05
436 -0.9429621004813644 -0.9429835490044398 2.274538415653189e-05
437 -0.9429835490044398 -0.9430047405152091 2.247232687050307e-05
438 -0.9430047405152091 -0.9430256780436401 2.220250086345039e-05
439 -0.9430256780436401 -0.9430463645852478 2.193586909885716e-05
440 -0.9430463645852478 -0.9430668031016457 2.167239513750279e-05
441 -0.9430668031016457 -0.9430869965207803 2.1412042801051e-05
